epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,8.771163940429688,8.771163940429688,155.0,1.0803341865539551e-07,0.04443359375,0.00555419921875,1.453125,1.453125,1.9140625,0.126953125
1,0,2,plural,15.23641300201416,15.23641300201416,2.890625,155.0,0.007659912109375,0.0634765625,1.453125,1.453125,1.921875,0.1279296875
1,1,3,singular,4.232343673706055,4.232343673706055,153.0,0.0072021484375,0.0556640625,1.4901161193847656e-07,1.4609375,1.453125,1.9140625,0.1318359375
1,1,4,plural,20.254329681396484,20.254329681396484,0.91015625,174.0,0.0003986358642578125,0.050537109375,1.4609375,1.453125,1.921875,0.1318359375
1,2,5,singular,2.944446563720703,2.944446563720703,136.0,4.3392181396484375e-05,0.05029296875,0.0,1.4609375,1.453125,1.921875,0.134765625
1,2,6,plural,20.397991180419922,20.397991180419922,0.1337890625,170.0,4.363059997558594e-05,0.0654296875,1.4609375,1.4609375,1.921875,0.13671875
1,3,7,singular,0.0863170474767685,0.0863170474767685,12.8125,0.013671875,0.0072021484375,2.384185791015625e-07,1.4609375,1.4609375,1.921875,0.1376953125
1,3,8,plural,16.9112606048584,16.9112606048584,20.125,164.0,0.011962890625,0.052734375,1.4609375,1.4609375,1.921875,0.1376953125
1,4,9,singular,5.439393520355225,5.439393520355225,153.0,4.1484832763671875e-05,0.07080078125,0.0,1.46875,1.4609375,1.921875,0.140625
1,4,10,plural,10.762930870056152,10.762930870056152,34.5,156.0,0.017578125,0.05615234375,1.46875,1.46875,1.9296875,0.140625
1,5,11,singular,0.008718520402908325,0.008718520402908325,1.34375,0.05859375,0.00041961669921875,4.112720489501953e-06,1.46875,1.46875,1.9296875,0.140625
1,5,12,plural,7.929136276245117,7.929136276245117,33.5,159.0,0.0228271484375,0.06640625,1.46875,1.4765625,1.9296875,0.142578125
1,6,13,singular,4.773590087890625,4.773590087890625,142.0,0.00010204315185546875,0.06494140625,0.0,1.46875,1.4765625,1.9296875,0.1435546875
1,6,14,plural,7.679505348205566,7.679505348205566,4.65625,164.0,0.0021820068359375,0.05126953125,1.46875,1.484375,1.9375,0.14453125
1,7,15,singular,7.106556415557861,7.106556415557861,160.0,0.0004730224609375,0.06298828125,1.3969838619232178e-09,1.4765625,1.484375,1.9375,0.1474609375
1,7,16,plural,5.275900840759277,5.275900840759277,151.0,154.0,0.04833984375,0.048583984375,1.46875,1.4921875,1.9375,0.14453125
