epoch,wug_proj,wugs_proj,dist
1,0.0018902607262134552,0.09080668538808823,0.08891642093658447
2,-0.0095672607421875,0.09570908546447754,0.10527634620666504
3,-0.015573501586914062,0.10421711951494217,0.11979062110185623
4,-0.016493195667862892,0.10527412593364716,0.1217673197388649
