epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,8.6875,13.9375,16.5,-2.5625
1,2,plural,8.9375,17.0,16.375,0.625
1,3,singular,3.75,17.875,17.75,0.125
1,5,singular,3.1875,19.5,17.625,1.875
1,7,singular,2.015625,22.125,17.5,4.625
1,8,plural,6.15625,26.0,19.875,6.125
1,11,singular,7.03125,20.75,18.0,2.75
1,12,plural,5.6875,23.125,18.5,4.625
1,14,plural,1.6953125,21.125,22.25,-1.125
1,15,singular,3.28125,23.125,26.0,-2.875
1,18,plural,0.53125,26.125,26.5,-0.375
1,20,plural,0.59765625,26.0,26.25,-0.25
1,21,singular,0.96484375,25.375,25.625,-0.25
1,24,plural,0.07470703125,23.25,26.125,-2.875
1,25,singular,0.06689453125,28.125,25.25,2.875
1,26,plural,5.4375,26.875,22.75,4.125
1,27,singular,5.125,22.5,27.625,-5.125
1,28,plural,0.169921875,25.0,26.75,-1.75
1,29,singular,1.9140625,25.75,27.5,-1.75
1,30,plural,4.625,29.375,24.75,4.625
2,32,plural,0.115234375,25.75,27.875,-2.125
2,33,singular,0.032470703125,29.625,26.125,3.5
2,34,plural,0.021240234375,25.75,29.625,-3.875
2,35,singular,2.234375,25.875,28.0,-2.125
2,36,plural,4.5625,29.0,24.625,4.375
2,37,singular,2.359375,26.0,27.625,-1.625
2,39,singular,0.0576171875,27.375,24.5,2.875
2,40,plural,1.2265625,28.625,27.75,0.875
2,41,singular,0.09619140625,28.5,25.75,2.75
2,42,plural,0.046142578125,24.875,28.0,-3.125
2,45,singular,0.061279296875,27.5,24.625,2.875
2,46,plural,0.03662109375,24.75,28.125,-3.375
2,48,plural,0.390625,28.0,28.75,-0.75
2,49,singular,1.703125,26.625,28.125,-1.5
2,50,plural,1.0,25.375,25.0,0.375
2,52,plural,0.005889892578125,23.25,29.25,-6.0
2,53,singular,0.0108642578125,30.25,25.5,4.75
2,57,singular,0.008544921875,30.125,25.0,5.125
2,59,singular,0.169921875,27.0,25.25,1.75
2,60,plural,2.484375,29.0,26.625,2.375
3,61,singular,2.828125,24.375,27.125,-2.75
3,62,plural,0.0625,26.75,29.5,-2.75
3,63,singular,0.03955078125,30.125,26.875,3.25
3,64,plural,0.02880859375,24.625,28.25,-3.625
3,66,plural,0.5234375,27.25,27.625,-0.375
3,68,plural,0.0007171630859375,24.375,31.75,-7.375
3,70,plural,0.01116943359375,22.25,28.375,-6.125
3,72,plural,0.00830078125,22.625,28.75,-6.125
3,73,singular,3.890625,24.125,28.0,-3.875
3,77,singular,0.000759124755859375,31.875,24.0,7.875
3,78,plural,0.76953125,26.125,26.0,0.125
3,79,singular,0.038818359375,29.375,26.0,3.375
3,80,plural,0.041748046875,25.75,29.25,-3.5
3,81,singular,0.625,28.125,27.0,1.125
3,82,plural,1.40625,29.375,28.25,1.125
3,83,singular,2.125,27.0,29.0,-2.0
3,84,plural,1.484375,29.125,28.25,0.875
3,85,singular,0.01470947265625,28.625,24.25,4.375
3,87,singular,1.8203125,27.125,28.75,-1.625
3,89,singular,0.0301513671875,29.625,26.125,3.5
