epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0,11.0,15.875,-4.875
1,2,plural,2.59375,13.625,24.75,-11.125
1,3,singular,16.875,11.1875,19.875,-8.6875
1,4,plural,7.65625,16.375,24.125,-7.75
1,5,singular,17.75,8.9375,9.125,-0.1875
1,6,plural,0.33984375,22.0,28.625,-6.625
1,7,singular,11.875,16.5,22.625,-6.125
1,8,plural,4.25,16.25,20.125,-3.875
1,9,singular,9.875,23.875,33.75,-9.875
1,10,plural,5.40625,21.875,29.125,-7.25
1,11,singular,5.4375,21.0,23.375,-2.375
1,12,plural,0.10302734375,21.5,26.125,-4.625
1,13,singular,4.15625,20.5,22.25,-1.75
1,14,plural,0.08984375,20.25,34.0,-13.75
1,15,singular,0.006103515625,34.75,29.5,5.25
1,16,plural,1.1328125,16.25,24.375,-8.125
1,17,singular,2.40625,23.625,18.125,5.5
1,18,plural,0.00136566162109375,22.75,34.75,-12.0
1,19,singular,1.921875,21.875,15.5,6.375
1,20,plural,0.5078125,25.25,25.875,-0.625
1,21,singular,0.00093841552734375,38.25,31.25,7.0
1,22,plural,0.000965118408203125,25.375,32.5,-7.125
1,23,singular,1.7109375,25.0,26.125,-1.125
1,24,plural,0.010986328125,28.875,33.75,-4.875
1,25,singular,1.140625,24.25,23.0,1.25
1,26,plural,11.75,41.0,29.25,11.75
1,27,singular,0.58203125,33.75,33.25,0.5
1,28,plural,0.193359375,25.125,27.625,-2.5
1,29,singular,0.0123291015625,28.5,19.75,8.75
1,30,plural,0.3125,35.5,36.5,-1.0
2,31,singular,0.158203125,30.0,26.125,3.875
2,32,plural,0.01031494140625,26.625,31.25,-4.625
2,33,singular,0.005157470703125,29.5,22.625,6.875
2,34,plural,0.00171661376953125,23.125,38.0,-14.875
2,35,singular,0.052734375,31.375,26.125,5.25
2,36,plural,0.0089111328125,27.625,36.5,-8.875
2,37,singular,0.0712890625,26.25,18.75,7.5
2,38,plural,0.049072265625,20.75,28.125,-7.375
2,39,singular,0.01116943359375,28.625,20.875,7.75
2,40,plural,0.0038604736328125,24.375,30.625,-6.25
2,41,singular,0.00994873046875,30.25,24.25,6.0
2,42,plural,0.0093994140625,25.25,30.125,-4.875
2,43,singular,0.2041015625,26.875,24.5,2.375
2,44,plural,0.01416015625,34.75,39.0,-4.25
2,45,singular,4.75,34.5,39.25,-4.75
2,46,plural,2.96875,28.75,25.875,2.875
2,47,singular,0.0001316070556640625,41.0,27.875,13.125
2,48,plural,0.000640869140625,26.875,35.75,-8.875
2,49,singular,1.2159347534179688e-05,37.25,17.375,19.875
2,50,plural,0.01263427734375,28.375,32.75,-4.375
2,51,singular,4.267692565917969e-05,36.5,23.25,13.25
2,52,plural,9.875,41.5,31.625,9.875
2,53,singular,0.78515625,26.5,19.0,7.5
2,54,plural,0.0052490234375,34.75,40.0,-5.25
2,55,singular,5.25,34.75,40.0,-5.25
2,56,plural,0.039306640625,30.25,37.75,-7.5
2,57,singular,9.679794311523438e-05,41.75,32.5,9.25
2,58,plural,0.0302734375,32.0,35.5,-3.5
2,59,singular,0.052490234375,28.75,25.5,3.25
2,60,plural,0.00067138671875,29.875,37.25,-7.375
3,61,singular,0.001739501953125,34.5,24.875,9.625
3,62,plural,0.203125,28.25,29.75,-1.5
3,63,singular,0.00139617919921875,33.25,17.875,15.375
3,64,plural,0.00017452239990234375,26.625,37.0,-10.375
3,65,singular,0.0198974609375,29.125,24.0,5.125
3,66,plural,0.01031494140625,27.25,31.875,-4.625
3,67,singular,0.00093841552734375,30.625,19.5,11.125
3,68,plural,0.0128173828125,21.5,29.5,-8.0
3,69,singular,0.0002040863037109375,41.5,33.0,8.5
3,70,plural,8.5,41.5,33.0,8.5
3,71,singular,0.045654296875,32.25,29.125,3.125
3,72,plural,7.271766662597656e-06,25.5,37.5,-12.0
3,73,singular,0.08984375,36.5,34.0,2.5
3,74,plural,8.296966552734375e-05,21.0,35.0,-14.0
3,75,singular,9.34600830078125e-05,35.25,22.75,12.5
3,76,plural,8.535385131835938e-05,22.625,41.0,-18.375
3,77,singular,3.90625,25.25,29.125,-3.875
3,78,plural,0.126953125,36.25,38.25,-2.0
3,79,singular,0.0017547607421875,34.75,25.375,9.375
3,80,plural,0.000934600830078125,27.5,41.5,-14.0
3,81,singular,4.75,35.0,39.75,-4.75
3,82,plural,12.5,43.5,31.0,12.5
3,83,singular,0.000110626220703125,33.25,22.0,11.25
3,84,plural,0.00016880035400390625,29.625,38.5,-8.875
3,85,singular,0.0004100799560546875,33.25,23.0,10.25
3,86,plural,8.7738037109375e-05,29.0,38.5,-9.5
3,87,singular,0.0003814697265625,32.0,20.75,11.25
3,88,plural,0.00872802734375,28.25,33.0,-4.75
3,89,singular,1.9140625,36.5,38.25,-1.75
3,90,plural,0.12158203125,31.75,34.5,-2.75
