run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed13820_ep50,syntax,,alternating,1,0.001,13820,50,,data/embeddings/init/noun_init.txt,False,5,True,5,5,1.105122076200837,0.00032699035364203155,1.5708980560302734,0.9136690497398376,0.9424460530281067,0.8848921060562134,2.03125,0.08984375,-0.022425077855587006,0.1459023356437683,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p001_50seeds/seed_13820/syntax_alternating_lr0p001_seed13820_ep50
