epoch,wug_proj,wugs_proj,dist
1,0.009551960974931717,0.11721399426460266,0.10766203701496124
2,-0.005519796162843704,0.13092145323753357,0.13644124567508698
3,-0.007810754701495171,0.1324368715286255,0.1402476280927658
4,-0.010498872958123684,0.13701210916042328,0.14751097559928894
