run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0009_seed39100_ep50,syntax,,alternating,1,0.0009,39100,50,,data/embeddings/init/noun_init.txt,False,5,True,3,3,1.1911189444013266,0.00023063480330165476,2.320500612258911,0.8776978254318237,0.8201438784599304,0.935251772403717,1.5078125,0.1181640625,-0.0048402282409369946,0.10360933095216751,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0009/seed_39100/syntax_alternating_lr0p0009_seed39100_ep50
