epoch,wug_proj,wugs_proj,dist
1,-0.025942422449588776,0.13426586985588074,0.16020828485488892
2,-0.06836722791194916,0.16586823761463165,0.2342354655265808
3,-0.08467066287994385,0.16471493244171143,0.24938559532165527
4,-0.13380667567253113,0.2186397910118103,0.35244646668434143
