epoch,wug_proj,wugs_proj,dist
1,0.011176927015185356,0.08294708281755447,0.07177015393972397
2,0.0007425195653922856,0.09309293329715729,0.09235041588544846
3,-0.009639609605073929,0.10462570190429688,0.1142653077840805
4,-0.015817832201719284,0.11060038208961487,0.12641821801662445
