run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0005_seed97125_ep50,image,,alternating,1,0.0005,97125,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,10,10,,0.35205796360969543,0.0027173610869795084,0.8453237414360046,0.8920863270759583,0.798561155796051,2.015625,0.03955078125,-0.018757309764623642,0.13291509449481964,results/lr_sweep_results_Qwen3-VL-2B-Instruct_image_5seeds/lr_0.0005/seed_97125/_alternating_lr0p0005_seed97125_ep50
