epoch,wug_proj,wugs_proj,dist
1,0.005824500694870949,0.054077260196208954,0.048252761363983154
2,-0.0066270227544009686,0.0657915323972702,0.07241855561733246
3,-0.019688626751303673,0.073722705245018,0.09341133385896683
4,-0.03556625545024872,0.08970031142234802,0.12526656687259674
5,-0.038564667105674744,0.09274372458457947,0.1313083916902542
6,-0.04128983989357948,0.09468843042850494,0.13597826659679413
