run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed64892_ep50,syntax,,alternating,1,0.001,64892,50,,data/embeddings/init/noun_init.txt,False,5,True,2,2,1.5459258002709226,0.0019288212060928345,1.700433373451233,0.9579831957817078,1.0,0.9159663915634155,1.5,0.1357421875,0.004051693715155125,0.12526284158229828,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_64892/syntax_alternating_lr0p001_seed64892_ep50
