epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.71875,14.5625,9.8125,4.75
1,2,plural,11.3125,21.375,11.375,10.0
1,4,plural,18.0,12.125,5.4375,6.6875
1,6,plural,3.5625,20.125,18.0,2.125
1,8,plural,1.28125,15.5625,21.75,-6.1875
1,9,singular,6.1875,16.125,21.5,-5.375
1,10,plural,0.47265625,22.25,23.375,-1.125
1,12,plural,0.7890625,22.25,22.75,-0.5
1,15,singular,4.40625,19.25,22.875,-3.625
1,17,singular,0.049072265625,26.5,18.5,8.0
1,18,plural,6.53125,27.25,20.75,6.5
1,19,singular,5.71875,17.625,20.375,-2.75
1,20,plural,0.6640625,23.25,24.25,-1.0
1,21,singular,6.875,23.0,29.875,-6.875
1,23,singular,0.01556396484375,28.125,22.625,5.5
1,24,plural,1.3125,20.625,22.5,-1.875
1,25,singular,0.1162109375,28.125,26.0,2.125
1,27,singular,0.01507568359375,28.25,24.0,4.25
1,29,singular,0.0830078125,26.75,24.25,2.5
1,30,plural,0.01458740234375,25.875,30.125,-4.25
2,32,plural,0.10009765625,26.125,28.5,-2.375
2,33,singular,0.04052734375,28.25,24.875,3.375
2,34,plural,0.0011749267578125,20.625,30.25,-9.625
2,35,singular,0.049072265625,28.875,25.875,3.0
2,37,singular,0.01007080078125,29.25,24.375,4.875
2,38,plural,0.003021240234375,25.25,31.125,-5.875
2,39,singular,0.00811767578125,29.375,24.25,5.125
2,40,plural,0.1455078125,27.0,28.875,-1.875
2,41,singular,0.05029296875,27.5,24.5,3.0
2,43,singular,0.2294921875,27.25,25.875,1.375
2,44,plural,1.9140625,28.625,26.875,1.75
2,45,singular,6.375,23.25,29.625,-6.375
2,46,plural,0.0021514892578125,24.75,31.0,-6.25
2,50,plural,0.1435546875,27.0,28.875,-1.875
2,51,singular,0.00567626953125,28.125,22.75,5.375
2,52,plural,0.00537109375,21.625,28.75,-7.125
2,53,singular,0.00238037109375,29.0,22.75,6.25
2,58,plural,0.00592041015625,24.375,29.625,-5.25
2,59,singular,0.00104522705078125,30.625,23.5,7.125
2,60,plural,0.25390625,27.0,28.25,-1.25
3,61,singular,0.056884765625,28.25,25.25,3.0
3,62,plural,9.298324584960938e-06,21.25,34.5,-13.25
3,63,singular,3.53125,25.625,29.125,-3.5
3,64,plural,0.283203125,24.25,25.75,-1.5
3,67,singular,0.0001220703125,30.875,21.0,9.875
3,68,plural,0.00154876708984375,22.25,30.0,-7.75
3,73,singular,8.440017700195312e-05,32.5,20.25,12.25
3,74,plural,0.6953125,27.25,27.25,0.0
3,75,singular,0.58203125,25.625,25.375,0.25
3,76,plural,0.00927734375,24.625,29.375,-4.75
3,77,singular,0.000476837158203125,31.375,20.875,10.5
3,78,plural,0.34375,26.25,27.25,-1.0
3,79,singular,0.0220947265625,28.75,24.875,3.875
3,81,singular,0.04638671875,26.875,23.75,3.125
3,82,plural,0.0002956390380859375,23.125,31.625,-8.5
3,83,singular,0.05517578125,27.375,23.875,3.5
3,84,plural,0.044189453125,25.875,29.0,-3.125
3,87,singular,0.0279541015625,28.125,24.5,3.625
3,88,plural,0.474609375,27.375,27.875,-0.5
3,90,plural,0.00042724609375,22.5,31.5,-9.0
4,91,singular,2.015625,24.75,26.625,-1.875
4,94,plural,0.0020294189453125,24.25,30.625,-6.375
4,95,singular,9.822845458984375e-05,32.75,19.625,13.125
4,96,plural,0.390625,26.625,27.375,-0.75
4,98,plural,0.00017833709716796875,17.75,32.0,-14.25
4,99,singular,0.06298828125,28.0,25.25,2.75
4,100,plural,0.0693359375,25.25,28.0,-2.75
4,102,plural,0.0006103515625,20.75,31.5,-10.75
4,105,singular,0.00038909912109375,29.5,20.5,9.0
4,107,singular,0.1474609375,27.125,25.25,1.875
4,108,plural,0.07080078125,26.0,28.625,-2.625
4,109,singular,0.001922607421875,29.75,21.875,7.875
4,111,singular,0.00128173828125,29.75,22.25,7.5
4,112,plural,8.58306884765625e-05,21.0,31.75,-10.75
4,113,singular,0.00469970703125,28.875,21.25,7.625
4,114,plural,0.0001430511474609375,21.375,31.375,-10.0
4,115,singular,0.000850677490234375,29.0,21.25,7.75
4,116,plural,7.05718994140625e-05,16.75,33.0,-16.25
4,119,singular,0.00177001953125,30.125,21.625,8.5
4,120,plural,3.981590270996094e-05,21.0,33.0,-12.0
5,121,singular,0.0012664794921875,30.125,21.75,8.375
5,123,singular,0.0003147125244140625,29.625,20.5,9.125
5,125,singular,8.0108642578125e-05,30.75,19.25,11.5
5,126,plural,8.916854858398438e-05,21.125,31.875,-10.75
5,128,plural,0.0025787353515625,23.75,29.875,-6.125
5,129,singular,0.0009307861328125,29.875,22.25,7.625
5,130,plural,0.08740234375,25.25,27.75,-2.5
5,132,plural,2.0265579223632812e-06,17.75,35.5,-17.75
5,133,singular,2.703125,24.75,27.375,-2.625
5,135,singular,1.6808509826660156e-05,34.5,17.125,17.375
5,137,singular,1.2993812561035156e-05,35.0,15.5,19.5
5,138,plural,0.00799560546875,24.375,29.375,-5.0
5,139,singular,9.012222290039062e-05,31.125,21.0,10.125
5,142,plural,0.48828125,25.625,26.125,-0.5
5,143,singular,0.00015735626220703125,30.125,18.375,11.75
5,144,plural,7.05718994140625e-05,15.875,33.0,-17.125
5,146,plural,0.00021266937255859375,15.625,32.25,-16.625
5,147,singular,0.00311279296875,28.5,22.25,6.25
5,148,plural,0.0019073486328125,21.125,30.375,-9.25
5,150,plural,0.00052642822265625,22.375,30.25,-7.875
6,152,plural,2.0623207092285156e-05,19.375,33.25,-13.875
6,153,singular,0.0087890625,27.75,22.625,5.125
6,154,plural,0.00040435791015625,20.875,31.75,-10.875
6,155,singular,0.001129150390625,30.375,21.125,9.25
6,156,plural,0.00021266937255859375,15.8125,32.25,-16.4375
6,157,singular,0.0030364990234375,29.25,21.0,8.25
6,163,singular,0.0003204345703125,31.125,19.875,11.25
6,164,plural,1.2755393981933594e-05,19.375,34.0,-14.625
6,166,plural,0.017822265625,24.5,28.625,-4.125
6,167,singular,0.98046875,25.625,26.125,-0.5
6,169,singular,1.1920928955078125e-07,36.5,12.0,24.5
6,170,plural,0.08349609375,22.625,26.25,-3.625
6,171,singular,1.5854835510253906e-05,34.75,16.25,18.5
6,172,plural,1.0703125,26.125,25.5,0.625
6,173,singular,0.0034637451171875,27.75,21.5,6.25
