run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0009_seed36607_ep50,syntax,,alternating,1,0.0009,36607,50,,data/embeddings/init/noun_init.txt,False,5,True,5,5,1.0584141538491665,3.506017310428433e-05,3.0856640338897705,0.8705036044120789,0.8848921060562134,0.8561151027679443,1.5390625,0.12060546875,-0.03735755383968353,0.16962584853172302,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0009/seed_36607/syntax_alternating_lr0p0009_seed36607_ep50
