run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p01_seed33912_ep50,syntax,,alternating,1,0.01,33912,50,,data/embeddings/init/noun_init.txt,False,5,True,3,3,10.809368864695232,33.29999923706055,0.0,0.6302521228790283,0.2689075767993927,0.9915966391563416,6.03125,-0.8046875,-0.6268481016159058,0.6835794448852539,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.01/seed_33912/syntax_alternating_lr0p01_seed33912_ep50
