epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.4375,11.9375,12.5,-0.5625
1,4,plural,23.0,25.125,2.234375,22.890625
1,5,singular,22.75,6.375,29.125,-22.75
1,6,plural,28.5,20.125,-4.625,24.75
1,7,singular,0.0279541015625,25.375,20.875,4.5
1,8,plural,0.00019359588623046875,21.125,31.875,-10.75
1,9,singular,0.0081787109375,26.375,20.25,6.125
1,10,plural,6.125,27.375,21.25,6.125
1,11,singular,33.25,3.0,36.25,-33.25
1,12,plural,0.000865936279296875,18.625,29.5,-10.875
1,13,singular,7.25,18.5,25.75,-7.25
1,14,plural,24.625,36.0,11.375,24.625
1,16,plural,0.01116943359375,15.25,26.625,-11.375
1,17,singular,0.080078125,24.375,15.1875,9.1875
1,19,singular,0.7109375,21.75,21.0,0.75
1,20,plural,23.625,37.5,13.875,23.625
1,23,singular,5.15625,19.375,24.375,-5.0
1,26,plural,17.375,30.75,13.4375,17.3125
1,29,singular,2.484375,21.125,19.25,1.875
1,30,plural,4.649162292480469e-06,22.75,35.25,-12.5
2,31,singular,1.9140625,28.5,30.25,-1.75
2,33,singular,0.0,41.25,9.0625,32.1875
2,35,singular,0.0,42.0,9.0625,32.9375
2,36,plural,20.5,36.25,15.8125,20.4375
2,37,singular,7.125,23.125,30.25,-7.125
2,38,plural,11.25,29.125,17.875,11.25
2,43,singular,1.5497207641601562e-06,37.0,8.4375,28.5625
2,44,plural,0.0,-17.5,58.75,-76.25
2,45,singular,1.239776611328125e-05,33.5,10.1875,23.3125
2,46,plural,1.1205673217773438e-05,6.84375,33.5,-26.65625
2,47,singular,0.0004825592041015625,30.625,10.4375,20.1875
2,48,plural,0.0177001953125,15.3125,28.0,-12.6875
2,50,plural,0.0,-0.546875,42.75,-43.296875
2,51,singular,0.44140625,22.375,18.625,3.75
2,53,singular,0.0,48.5,8.375,40.125
2,54,plural,0.000335693359375,21.25,30.625,-9.375
2,56,plural,13.75,33.5,19.75,13.75
2,58,plural,0.0,-4.5625,52.0,-56.5625
2,59,singular,32.75,7.0,39.75,-32.75
2,60,plural,2.6226043701171875e-05,8.875,33.25,-24.375
