epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,9.505288124084473,9.505288124084473,155.0,0.1689453125,0.01397705078125,0.0137939453125,1.4453125,1.453125,1.984375,0.06298828125
1,0,2,plural,5.5540385246276855,5.5540385246276855,0.04296875,162.0,0.00494384765625,0.0201416015625,1.453125,1.453125,1.984375,0.06298828125
1,1,3,singular,,,0.0,0.0,0.0030670166015625,0.0029449462890625,1.4453125,1.4453125,1.984375,0.0634765625
1,1,4,plural,,,0.0,0.0,0.00274658203125,0.005157470703125,1.453125,1.453125,1.984375,0.0634765625
1,2,5,singular,10.51878547668457,10.51878547668457,155.0,0.0615234375,0.020751953125,0.00286865234375,1.4453125,1.453125,1.984375,0.064453125
1,2,6,plural,,,0.0,0.0,0.004974365234375,1.537799835205078e-05,1.453125,1.453125,1.984375,0.06396484375
1,3,7,singular,10.934869766235352,10.934869766235352,171.0,0.0225830078125,0.0191650390625,1.633167266845703e-05,1.4453125,1.453125,1.984375,0.06494140625
1,3,8,plural,8.881369590759277,8.881369590759277,0.032958984375,154.0,0.00494384765625,0.0262451171875,1.453125,1.4453125,1.9765625,0.06591796875
1,4,9,singular,14.333573341369629,14.333573341369629,165.0,0.0003662109375,0.021240234375,0.004638671875,1.4453125,1.453125,1.9765625,0.06689453125
1,4,10,plural,,,0.0,0.0,0.005279541015625,0.00341796875,1.453125,1.453125,1.9765625,0.06640625
1,5,11,singular,9.546106338500977,9.546106338500977,170.0,0.01141357421875,0.0179443359375,0.0,1.4453125,1.453125,1.9765625,0.0673828125
1,5,12,plural,4.156410217285156,4.156410217285156,0.5703125,161.0,0.0047607421875,0.0228271484375,1.453125,1.4453125,1.9765625,0.06787109375
1,6,13,singular,6.653625965118408,6.653625965118408,156.0,0.375,0.01806640625,0.00445556640625,1.4453125,1.453125,1.9765625,0.06884765625
1,6,14,plural,7.0474042892456055,7.0474042892456055,0.2490234375,153.0,0.00494384765625,0.0240478515625,1.453125,1.4453125,1.9765625,0.0703125
1,7,15,singular,,,0.0,0.0,0.002960205078125,0.004791259765625,1.4453125,1.453125,1.9765625,0.0703125
1,7,16,plural,7.574456214904785,7.574456214904785,0.044921875,164.0,0.0025787353515625,0.02294921875,1.453125,1.4453125,1.9765625,0.0712890625
1,8,17,singular,,,0.0,0.0,0.002471923828125,0.004791259765625,1.4453125,1.453125,1.9765625,0.0712890625
1,8,18,plural,9.768662452697754,9.768662452697754,0.007354736328125,165.0,0.002471923828125,0.0228271484375,1.453125,1.453125,1.9765625,0.07177734375
1,9,19,singular,,,0.0,0.0,0.002471923828125,0.00225830078125,1.4453125,1.4453125,1.9765625,0.072265625
1,9,20,plural,3.3446741104125977,3.3446741104125977,0.2275390625,161.0,0.002471923828125,0.0172119140625,1.453125,1.4453125,1.96875,0.07275390625
1,10,21,singular,7.7706122398376465,7.7706122398376465,170.0,0.7734375,0.0224609375,0.004638671875,1.4453125,1.453125,1.96875,0.07373046875
1,10,22,plural,,,0.0,0.0,0.00494384765625,0.003204345703125,1.453125,1.4453125,1.96875,0.07373046875
1,11,23,singular,4.450016975402832,4.450016975402832,155.0,36.75,0.0220947265625,0.007049560546875,1.4453125,1.453125,1.96875,0.07470703125
1,11,24,plural,2.1219630241394043,2.1219630241394043,6.125,139.0,0.004791259765625,0.0179443359375,1.453125,1.4453125,1.96875,0.07568359375
