epoch,wug_proj,wugs_proj,dist
1,0.009665468707680702,0.09085246175527573,0.08118699491024017
2,-0.007089951541274786,0.10046148300170898,0.10755143314599991
3,-0.009614621289074421,0.10289013385772705,0.1125047579407692
4,-0.013685413636267185,0.10689818859100342,0.12058360129594803
