run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0005_seed14010_ep50,syntax,,alternating,1,0.0005,14010,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,0.733872211768418,0.007606972474604845,0.7675632834434509,0.8776978254318237,0.8201438784599304,0.935251772403717,1.953125,0.1298828125,-0.013685413636267185,0.10689818859100342,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0005/seed_14010/syntax_alternating_lr0p0005_seed14010_ep50
