run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0009_seed68600_ep50,image,,alternating,1,0.0009,68600,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,8,8,,7.539341459050775e-05,1.5550965070724487,0.8417266011238098,0.9280575513839722,0.7553957104682922,2.078125,-0.030517578125,-0.05533337965607643,0.1547565758228302,results/lr_sweep_results_Qwen3-VL-2B-Instruct_image_5seeds/lr_0.0009/seed_68600/_alternating_lr0p0009_seed68600_ep50
