epoch,wug_proj,wugs_proj,dist
1,0.02651001140475273,0.08631986379623413,0.0598098523914814
2,0.007264548446983099,0.10327812284231186,0.09601357579231262
3,-0.007718769833445549,0.11413402110338211,0.12185279279947281
4,-0.01807873323559761,0.1208915188908577,0.1389702558517456
5,-0.033541157841682434,0.13387227058410645,0.16741342842578888
6,-0.03756777569651604,0.13615480065345764,0.17372258007526398
7,-0.050262391567230225,0.14819493889808655,0.19845733046531677
8,-0.05533337965607643,0.1547565758228302,0.21008995175361633
