run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed37722_ep50,syntax,,alternating,1,0.001,37722,50,,data/embeddings/init/noun_init.txt,False,5,True,5,5,0.9497182972184949,0.000486095086671412,1.5525003671646118,0.970588207244873,0.9831932783126831,0.9579831957817078,2.03125,0.0927734375,-0.0486551932990551,0.09805185347795486,results/lr_ci_results_text_lr0p001_50seeds/seed_37722/syntax_alternating_lr0p001_seed37722_ep50
