run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed66790_ep50,image,,alternating,1,0.001,66790,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,13,13,,1.655775668041315e-05,0.10834217071533203,0.819327712059021,0.7058823704719543,0.9327731132507324,1.71875,-0.267578125,-0.0983196496963501,0.1848057210445404,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_66790/_alternating_lr0p001_seed66790_ep50
