run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed36513_ep50,image,,alternating,1,0.001,36513,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,8,8,,9.710860467748716e-05,2.118063449859619,0.7899159789085388,0.7226890921592712,0.8571428656578064,2.109375,-0.060791015625,-0.09805893152952194,0.15974745154380798,results/lr_ci_results_image_lr0p001_50seeds/seed_36513/_alternating_lr0p001_seed36513_ep50
