epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.4375,6.375,17.5,-11.125
1,2,plural,6.25,9.375,16.125,-6.75
1,3,singular,15.25,7.15625,14.0625,-6.90625
1,4,plural,12.0,10.75,15.375,-4.625
1,5,singular,13.5625,9.1875,18.0,-8.8125
1,6,plural,5.15625,15.0,20.0,-5.0
1,9,singular,13.6875,10.625,22.0,-11.375
1,10,plural,5.5625,15.875,18.125,-2.25
1,12,plural,0.515625,16.5,23.625,-7.125
1,13,singular,8.8125,17.0,25.25,-8.25
1,15,singular,9.125,18.25,22.25,-4.0
1,17,singular,3.046875,19.75,21.0,-1.25
1,18,plural,2.640625,23.75,21.75,2.0
1,19,singular,5.09375,18.125,23.0,-4.875
1,20,plural,0.90625,22.375,22.625,-0.25
1,22,plural,0.08837890625,21.625,25.125,-3.5
1,23,singular,3.078125,22.375,25.0,-2.625
1,24,plural,1.3515625,24.125,23.25,0.875
1,25,singular,1.0234375,23.875,23.75,0.125
1,26,plural,0.21875,21.75,24.0,-2.25
2,32,plural,0.08447265625,23.0,25.875,-2.875
2,35,singular,0.1533203125,25.125,22.625,2.5
2,37,singular,1.03125,22.625,23.0,-0.375
2,38,plural,9.125,31.625,22.5,9.125
2,39,singular,0.828125,25.25,25.25,0.0
2,40,plural,1.859375,24.625,23.0,1.625
2,42,plural,0.0272216796875,22.375,26.625,-4.25
2,43,singular,0.466796875,25.5,24.625,0.875
2,44,plural,0.55859375,25.125,25.625,-0.5
2,46,plural,0.009033203125,22.125,27.625,-5.5
2,47,singular,0.6953125,24.625,24.5,0.125
2,48,plural,1.7109375,27.5,26.0,1.5
2,50,plural,0.002105712890625,21.75,29.0,-7.25
2,51,singular,1.4140625,25.25,26.25,-1.0
2,53,singular,0.052490234375,28.5,24.875,3.625
2,55,singular,0.09228515625,29.75,23.375,6.375
2,56,plural,5.59375,30.625,25.125,5.5
2,57,singular,7.125,20.625,27.75,-7.125
2,59,singular,0.275390625,26.25,25.0,1.25
2,60,plural,0.314453125,25.625,26.75,-1.125
3,61,singular,0.0198974609375,28.25,23.5,4.75
3,62,plural,0.0196533203125,24.5,28.75,-4.25
3,65,singular,0.0289306640625,28.375,24.0,4.375
3,66,plural,0.431640625,24.0,24.75,-0.75
3,69,singular,3.1875,22.75,25.875,-3.125
3,70,plural,1.1015625,28.375,28.0,0.375
3,71,singular,0.55078125,28.0,27.625,0.375
3,72,plural,1.921875,26.875,25.125,1.75
3,74,plural,0.01416015625,23.75,28.25,-4.5
3,76,plural,0.0126953125,25.125,29.625,-4.5
3,77,singular,1.328125,25.375,26.375,-1.0
3,78,plural,0.263671875,25.25,26.5,-1.25
3,79,singular,0.003936767578125,28.75,22.375,6.375
3,81,singular,0.81640625,27.75,27.0,0.75
3,84,plural,5.875,32.25,26.375,5.875
3,85,singular,0.1875,25.0,23.25,1.75
3,86,plural,0.00823974609375,25.25,30.25,-5.0
3,87,singular,0.04638671875,28.875,25.625,3.25
3,89,singular,0.00921630859375,28.5,23.5,5.0
3,90,plural,0.00823974609375,23.75,28.75,-5.0
4,92,plural,0.00537109375,24.375,30.0,-5.625
4,93,singular,0.10595703125,27.75,25.5,2.25
4,95,singular,0.00408935546875,29.125,23.125,6.0
4,96,plural,0.115234375,26.875,29.0,-2.125
4,101,singular,0.9921875,28.0,28.5,-0.5
4,102,plural,0.64453125,25.875,26.0,-0.125
4,103,singular,0.0027618408203125,30.5,23.625,6.875
4,104,plural,0.004425048828125,24.5,30.25,-5.75
4,105,singular,0.007568359375,28.5,23.25,5.25
4,107,singular,0.06982421875,25.625,22.75,2.875
