epoch,wug_proj,wugs_proj,dist
1,0.04808466508984566,0.03417309373617172,0.013911571353673935
2,0.019435245543718338,0.060447029769420624,0.041011784225702286
3,0.0047810617834329605,0.07235641777515411,0.0675753578543663
4,-0.010778242722153664,0.08668054640293121,0.09745878726243973
5,-0.026622742414474487,0.10203329473733902,0.1286560297012329
