epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005279541015625,0.00506591796875,1.4453125,1.4453125,1.921875,0.12060546875
1,0,2,plural,,,0.0,0.0,0.004852294921875,0.00457763671875,1.4453125,1.4453125,1.921875,0.12060546875
1,1,3,singular,0.48104870319366455,0.48104870319366455,59.25,5.820766091346741e-09,0.06640625,0.00104522705078125,1.4453125,1.4453125,1.921875,0.1220703125
1,1,4,plural,25.03342628479004,25.03342628479004,162.0,163.0,0.06494140625,0.07568359375,1.453125,1.4453125,1.921875,0.1201171875
1,2,5,singular,0.13845454156398773,0.13845454156398773,22.0,1.5366822481155396e-07,0.018798828125,0.004638671875,1.4453125,1.453125,1.921875,0.1201171875
1,2,6,plural,22.028282165527344,22.028282165527344,159.0,164.0,0.0634765625,0.06689453125,1.453125,1.453125,1.9296875,0.11767578125
1,3,7,singular,1.0195398330688477,1.0195398330688477,104.0,1.0192394256591797e-05,0.042236328125,0.00225830078125,1.4453125,1.453125,1.921875,0.12060546875
1,3,8,plural,15.885689735412598,15.885689735412598,149.0,160.0,0.05322265625,0.05908203125,1.453125,1.453125,1.9296875,0.1162109375
1,4,9,singular,1.234750509262085,1.234750509262085,120.0,8.285045623779297e-06,0.043701171875,0.00225830078125,1.4453125,1.453125,1.9296875,0.11767578125
1,4,10,plural,13.426497459411621,13.426497459411621,27.25,155.0,0.01611328125,0.06201171875,1.453125,1.4453125,1.9296875,0.11572265625
1,5,11,singular,0.750220537185669,0.750220537185669,81.5,0.0003509521484375,0.03759765625,0.00531005859375,1.453125,1.453125,1.9296875,0.11669921875
1,5,12,plural,,,0.0,0.0,0.0023345947265625,0.004058837890625,1.453125,1.4453125,1.921875,0.1171875
1,6,13,singular,0.09864207357168198,0.09864207357168198,15.875,8.165836334228516e-06,0.00811767578125,0.002960205078125,1.4453125,1.4453125,1.921875,0.11767578125
1,6,14,plural,,,0.0,0.0,0.00506591796875,0.0,1.453125,1.4453125,1.921875,0.11767578125
1,7,15,singular,,,0.0,0.0,0.0029296875,0.0,1.4453125,1.4453125,1.921875,0.11767578125
1,7,16,plural,10.791914939880371,10.791914939880371,76.0,158.0,0.044921875,0.0673828125,1.4453125,1.4453125,1.9296875,0.11181640625
1,8,17,singular,,,0.0,0.0,0.004486083984375,0.0054931640625,1.4453125,1.453125,1.9296875,0.11181640625
1,8,18,plural,,,0.0,0.0,0.00060272216796875,0.003814697265625,1.4453125,1.4453125,1.9296875,0.11181640625
1,9,19,singular,,,0.0,0.0,0.0,0.00286865234375,1.4453125,1.453125,1.9296875,0.11181640625
1,9,20,plural,10.70910358428955,10.70910358428955,160.0,163.0,0.06982421875,0.0654296875,1.453125,1.4453125,1.9375,0.10498046875
