epoch,wug_proj,wugs_proj,dist
1,-0.045730456709861755,0.10588064044713974,0.1516110897064209
2,-0.0673208236694336,0.11961487680673599,0.186935693025589
3,-0.07585671544075012,0.12897515296936035,0.20483186841011047
4,-0.07809513807296753,0.13070636987686157,0.2088015079498291
