epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,19.25,4.84375,14.8125,-9.96875
1,2,plural,12.375,16.75,13.1875,3.5625
1,3,singular,14.0625,18.0,19.375,-1.375
1,4,plural,11.1875,15.0,12.5625,2.4375
1,5,singular,14.0625,14.0625,15.9375,-1.875
1,6,plural,9.0625,15.375,15.3125,0.0625
1,7,singular,10.125,18.25,17.25,1.0
1,8,plural,8.1875,23.875,20.0,3.875
1,9,singular,10.8125,14.5625,19.125,-4.5625
1,10,plural,11.125,25.75,20.625,5.125
1,11,singular,6.78125,19.625,21.0,-1.375
1,12,plural,0.83984375,26.5,27.375,-0.875
1,13,singular,0.123046875,29.75,20.125,9.625
1,14,plural,6.28125,30.375,28.25,2.125
1,15,singular,6.96875,19.0,22.875,-3.875
1,16,plural,11.0,33.75,22.75,11.0
1,17,singular,9.9375,16.75,22.625,-5.875
1,18,plural,0.984375,26.0,31.125,-5.125
1,19,singular,1.6484375,29.125,30.5,-1.375
1,20,plural,8.125,33.75,25.625,8.125
1,21,singular,2.375,22.875,24.375,-1.5
1,22,plural,0.01409912109375,28.875,33.5,-4.625
1,23,singular,4.125,23.125,27.125,-4.0
1,24,plural,0.1171875,21.625,26.0,-4.375
1,25,singular,0.6875,24.25,22.625,1.625
1,26,plural,3.296875,32.5,29.25,3.25
1,27,singular,1.796875,22.125,21.375,0.75
1,28,plural,0.93359375,26.625,26.25,0.375
1,29,singular,8.375,27.625,36.0,-8.375
1,30,plural,2.140625,25.0,23.75,1.25
2,31,singular,0.330078125,25.0,23.0,2.0
2,32,plural,0.006134033203125,26.125,31.375,-5.25
2,33,singular,0.1318359375,30.5,27.5,3.0
2,34,plural,0.0031890869140625,30.125,36.0,-5.875
2,35,singular,0.08251953125,33.25,30.75,2.5
2,36,plural,0.47265625,27.625,28.25,-0.625
2,37,singular,0.1318359375,33.0,31.0,2.0
2,38,plural,0.03369140625,29.625,35.25,-5.625
2,39,singular,0.0037384033203125,32.25,26.0,6.25
2,40,plural,3.890625,34.0,30.125,3.875
2,41,singular,5.15625,23.375,28.5,-5.125
2,42,plural,0.003997802734375,25.125,30.875,-5.75
2,43,singular,0.0123291015625,28.75,23.125,5.625
2,44,plural,0.002716064453125,29.125,35.25,-6.125
2,45,singular,0.2138671875,30.625,28.625,2.0
2,46,plural,0.00128173828125,31.875,41.25,-9.375
2,47,singular,0.267578125,26.75,25.125,1.625
2,48,plural,0.0186767578125,31.5,35.5,-4.0
2,49,singular,0.24609375,27.75,26.25,1.5
2,50,plural,0.087890625,25.125,27.75,-2.625
2,51,singular,0.06982421875,28.625,25.25,3.375
2,52,plural,0.259765625,27.25,28.5,-1.25
2,53,singular,4.375,30.375,34.75,-4.375
2,54,plural,0.0091552734375,30.0,36.5,-6.5
2,55,singular,5.507469177246094e-05,36.25,23.375,12.875
2,56,plural,0.048828125,32.5,35.5,-3.0
2,57,singular,0.0003376007080078125,40.5,31.5,9.0
2,58,plural,12.0,38.5,26.5,12.0
2,59,singular,0.078125,29.25,23.875,5.375
2,60,plural,0.17578125,24.625,27.25,-2.625
3,61,singular,0.83203125,36.25,36.5,-0.25
3,62,plural,0.0034332275390625,33.5,40.5,-7.0
3,63,singular,0.0087890625,30.375,24.25,6.125
3,64,plural,0.03759765625,31.25,35.5,-4.25
3,65,singular,0.002716064453125,29.625,21.125,8.5
3,66,plural,0.0888671875,27.625,30.125,-2.5
3,67,singular,0.4765625,33.0,32.5,0.5
3,68,plural,0.003326416015625,29.875,37.5,-7.625
3,69,singular,0.0003814697265625,36.0,24.375,11.625
3,70,plural,8.5,37.0,28.5,8.5
3,71,singular,0.06787109375,31.5,28.75,2.75
3,72,plural,0.000514984130859375,26.0,33.75,-7.75
3,73,singular,7.875,28.875,36.75,-7.875
3,74,plural,0.0302734375,32.25,35.75,-3.5
3,75,singular,0.0023193359375,32.75,21.625,11.125
3,76,plural,0.0634765625,25.625,28.5,-2.875
3,77,singular,0.00136566162109375,36.25,29.5,6.75
3,78,plural,6.75,36.25,29.5,6.75
3,79,singular,0.003753662109375,30.0,23.125,6.875
3,80,plural,0.000255584716796875,24.625,33.25,-8.625
3,81,singular,0.0068359375,29.625,23.875,5.75
3,82,plural,0.00020885467529296875,29.875,38.5,-8.625
3,83,singular,0.00089263916015625,33.75,26.125,7.625
3,84,plural,0.041748046875,24.25,28.625,-4.375
3,85,singular,0.00897216796875,33.5,27.75,5.75
3,86,plural,1.3828277587890625e-05,28.875,40.25,-11.375
3,87,singular,0.2431640625,27.5,26.0,1.5
3,88,plural,0.00170135498046875,29.75,36.25,-6.5
3,89,singular,0.0198974609375,30.0,25.75,4.25
3,90,plural,0.00144195556640625,25.25,32.0,-6.75
4,91,singular,0.004241943359375,33.25,27.5,5.75
4,92,plural,0.00189971923828125,29.875,36.25,-6.375
4,93,singular,0.0159912109375,30.875,24.0,6.875
4,94,plural,0.00177764892578125,25.5,32.0,-6.5
4,95,singular,0.0142822265625,30.25,25.625,4.625
4,96,plural,0.00189971923828125,29.875,36.25,-6.375
4,97,singular,0.00156402587890625,34.75,26.5,8.25
4,98,plural,0.002899169921875,29.875,37.75,-7.875
4,99,singular,0.0108642578125,29.625,24.25,5.375
4,100,plural,0.0002231597900390625,31.875,43.0,-11.125
4,101,singular,0.000766754150390625,40.5,33.0,7.5
4,102,plural,0.000606536865234375,30.5,38.0,-7.5
4,103,singular,0.000244140625,34.75,25.5,9.25
4,104,plural,0.00148773193359375,25.875,32.5,-6.625
4,105,singular,6.25,30.0,36.25,-6.25
4,106,plural,0.201171875,34.0,35.5,-1.5
4,107,singular,2.8371810913085938e-05,34.5,19.5,15.0
4,108,plural,0.38671875,34.25,35.0,-0.75
