epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,19.251571655273438,19.251571655273438,143.0,0.01336669921875,0.04443359375,0.04443359375,1.453125,1.4453125,1.9453125,0.0966796875
1,0,2,plural,12.405607223510742,12.405607223510742,0.023681640625,164.0,0.00146484375,0.0634765625,1.453125,1.4453125,1.9453125,0.09765625
1,1,3,singular,14.048917770385742,14.048917770385742,167.0,0.000522613525390625,0.053955078125,0.000736236572265625,1.453125,1.4453125,1.9453125,0.10009765625
1,1,4,plural,11.199050903320312,11.199050903320312,0.0242919921875,155.0,5.513429641723633e-06,0.060302734375,1.453125,1.453125,1.9453125,0.1005859375
1,2,5,singular,14.044156074523926,14.044156074523926,159.0,0.000827789306640625,0.052001953125,0.0,1.453125,1.453125,1.9453125,0.1015625
1,2,6,plural,9.0635347366333,9.0635347366333,0.01806640625,146.0,7.636845111846924e-07,0.0654296875,1.453125,1.453125,1.9453125,0.10302734375
1,3,7,singular,10.105789184570312,10.105789184570312,160.0,0.002410888671875,0.05126953125,2.384185791015625e-07,1.453125,1.453125,1.9453125,0.1044921875
1,3,8,plural,8.164117813110352,8.164117813110352,2.25,164.0,0.001190185546875,0.060302734375,1.453125,1.4609375,1.9453125,0.1064453125
1,4,9,singular,10.802884101867676,10.802884101867676,164.0,0.318359375,0.056640625,7.200241088867188e-05,1.4609375,1.4609375,1.9453125,0.10791015625
1,4,10,plural,11.145317077636719,11.145317077636719,0.4140625,170.0,7.867813110351562e-05,0.0634765625,1.4609375,1.4609375,1.9453125,0.11083984375
1,5,11,singular,6.776674270629883,6.776674270629883,155.0,0.69921875,0.060546875,0.0003185272216796875,1.4609375,1.4609375,1.9453125,0.11328125
1,5,12,plural,0.8380674719810486,0.8380674719810486,28.25,88.5,0.01239013671875,0.039794921875,1.4609375,1.46875,1.953125,0.11376953125
1,6,13,singular,0.12318739295005798,0.12318739295005798,18.0,0.00909423828125,0.01165771484375,5.327165126800537e-07,1.4609375,1.46875,1.953125,0.1142578125
1,6,14,plural,6.28974723815918,6.28974723815918,2.640625,170.0,0.00160980224609375,0.072265625,1.4609375,1.4765625,1.953125,0.1181640625
1,7,15,singular,6.981790542602539,6.981790542602539,154.0,6.875,0.07080078125,0.0057373046875,1.46875,1.4765625,1.953125,0.12109375
1,7,16,plural,11.002413749694824,11.002413749694824,155.0,155.0,0.06396484375,0.07177734375,1.4609375,1.4765625,1.953125,0.123046875
1,8,17,singular,9.94505500793457,9.94505500793457,144.0,2.46875,0.060302734375,0.00151824951171875,1.46875,1.4765625,1.9453125,0.126953125
1,8,18,plural,0.9825224876403809,0.9825224876403809,0.3515625,99.0,5.7697296142578125e-05,0.053955078125,1.46875,1.484375,1.953125,0.1279296875
1,9,19,singular,1.6486341953277588,1.6486341953277588,125.5,118.5,0.048828125,0.05224609375,1.4765625,1.4765625,1.953125,0.1279296875
1,9,20,plural,8.127692222595215,8.127692222595215,155.0,155.0,0.0546875,0.060546875,1.46875,1.484375,1.953125,0.1279296875
1,10,21,singular,2.382509231567383,2.382509231567383,149.0,68.0,0.033935546875,0.019775390625,1.46875,1.484375,1.953125,0.12890625
1,10,22,plural,0.014070829376578331,0.014070829376578331,1.5390625,2.21875,0.000522613525390625,0.0012054443359375,1.46875,1.484375,1.953125,0.12890625
1,11,23,singular,4.115588188171387,4.115588188171387,154.0,139.0,0.045166015625,0.048095703125,1.4765625,1.484375,1.953125,0.1279296875
1,11,24,plural,0.11702807992696762,0.11702807992696762,1.625,16.125,0.000553131103515625,0.0091552734375,1.4765625,1.484375,1.953125,0.12890625
