epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,20.875,4.0,10.625,-6.625
1,2,plural,16.625,16.375,7.59375,8.78125
1,3,singular,9.25,19.25,19.375,-0.125
1,4,plural,17.25,13.8125,7.75,6.0625
1,5,singular,5.3125,19.75,15.5,4.25
1,6,plural,7.8125,20.375,21.5,-1.125
1,7,singular,0.099609375,26.375,18.625,7.75
1,8,plural,8.875,25.75,22.0,3.75
1,9,singular,8.6875,21.25,21.875,-0.625
1,10,plural,1.296875,29.375,28.5,0.875
1,11,singular,0.030029296875,29.0,23.75,5.25
1,12,plural,2.390625,14.0,24.875,-10.875
1,13,singular,1.09375,24.625,23.875,0.75
1,14,plural,1.1640625,28.25,27.5,0.75
1,15,singular,0.07275390625,29.625,27.0,2.625
1,16,plural,0.7890625,24.875,26.5,-1.625
1,17,singular,0.51953125,25.625,24.0,1.625
1,18,plural,0.04931640625,27.375,30.375,-3.0
1,19,singular,3.78125,32.5,36.25,-3.75
1,20,plural,18.0,43.25,25.25,18.0
1,21,singular,0.001068115234375,32.25,24.25,8.0
1,22,plural,0.388671875,33.75,34.5,-0.75
1,23,singular,8.3125,16.375,18.5,-2.125
1,24,plural,0.006011962890625,27.375,32.5,-5.125
1,25,singular,1.5,23.625,24.125,-0.5
1,26,plural,0.126953125,34.75,36.75,-2.0
1,27,singular,0.0133056640625,28.375,18.75,9.625
1,28,plural,0.027099609375,29.375,33.0,-3.625
1,29,singular,5.0,33.5,38.5,-5.0
1,30,plural,3.40625,31.625,28.25,3.375
2,31,singular,5.745887756347656e-05,40.5,30.625,9.875
2,32,plural,0.322265625,28.25,29.375,-1.125
2,33,singular,0.0004291534423828125,34.25,26.125,8.125
2,34,plural,0.00021076202392578125,27.0,35.75,-8.75
2,35,singular,0.0001773834228515625,35.0,26.25,8.75
2,36,plural,1.6689300537109375e-06,26.5,40.75,-14.25
2,37,singular,0.00017452239990234375,34.25,24.75,9.5
2,38,plural,8.75,40.0,31.25,8.75
2,39,singular,3.953125,21.5,24.625,-3.125
2,40,plural,0.00109100341796875,22.875,34.0,-11.125
2,41,singular,0.1337890625,26.875,24.25,2.625
2,42,plural,6.866455078125e-05,31.625,41.25,-9.625
2,43,singular,0.00052642822265625,32.25,16.25,16.0
2,44,plural,7.748603820800781e-06,24.0,37.0,-13.0
2,45,singular,0.0020599365234375,30.25,18.875,11.375
2,46,plural,0.023193359375,24.875,29.375,-4.5
2,47,singular,5.054473876953125e-05,36.5,26.375,10.125
2,48,plural,0.0,18.25,47.5,-29.25
2,49,singular,2.53125,28.75,30.875,-2.125
2,50,plural,0.201171875,36.0,37.5,-1.5
2,51,singular,8.0,33.0,41.0,-8.0
2,52,plural,1.5,31.75,30.5,1.25
2,53,singular,7.3909759521484375e-06,37.0,23.375,13.625
2,54,plural,0.000896453857421875,25.5,32.75,-7.25
2,55,singular,1.6689300537109375e-06,38.75,25.25,13.5
2,56,plural,1.1920928955078125e-06,23.0,39.5,-16.5
2,57,singular,7.62939453125e-06,42.5,30.625,11.875
2,58,plural,0.0263671875,29.625,33.25,-3.625
2,59,singular,3.4570693969726562e-06,37.5,21.0,16.5
2,60,plural,0.0013275146484375,29.625,37.75,-8.125
3,61,singular,0.00010204315185546875,33.25,16.375,16.875
3,62,plural,0.0008544921875,23.25,34.25,-11.0
3,63,singular,7.104873657226562e-05,34.25,14.6875,19.5625
3,64,plural,1.0728836059570312e-06,27.125,41.5,-14.375
3,65,singular,0.00019073486328125,38.5,21.625,16.875
3,66,plural,0.05029296875,28.25,31.375,-3.125
3,67,singular,4.410743713378906e-06,37.25,21.375,15.875
3,68,plural,5.960464477539062e-07,22.625,40.0,-17.375
3,69,singular,1.0848045349121094e-05,36.75,23.875,12.875
3,70,plural,0.00262451171875,27.75,33.75,-6.0
3,71,singular,8.225440979003906e-06,37.75,25.875,11.875
3,72,plural,5.2928924560546875e-05,26.625,36.5,-9.875
3,73,singular,1.4066696166992188e-05,42.25,31.0,11.25
3,74,plural,0.01171875,25.0,30.125,-5.125
3,75,singular,3.2186508178710938e-06,38.5,25.75,12.75
3,76,plural,0.0002918243408203125,25.0,33.5,-8.5
3,77,singular,5.960464477539062e-07,39.5,23.875,15.625
3,78,plural,1.1920928955078125e-07,21.125,45.25,-24.125
3,79,singular,3.838539123535156e-05,35.0,15.3125,19.6875
3,80,plural,11.125,42.25,31.125,11.125
3,81,singular,22.125,25.625,47.75,-22.125
3,82,plural,2.578125,38.0,35.5,2.5
3,83,singular,5.0,28.5,33.5,-5.0
3,84,plural,6.771087646484375e-05,27.0,40.5,-13.5
3,85,singular,7.0,33.25,40.25,-7.0
3,86,plural,12.125,42.75,30.625,12.125
3,87,singular,0.0001430511474609375,35.0,25.75,9.25
3,88,plural,4.649162292480469e-06,25.625,38.75,-13.125
3,89,singular,0.00177001953125,30.625,21.5,9.125
3,90,plural,0.0007171630859375,28.0,35.25,-7.25
