run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0009_seed84266_ep50,image,,alternating,1,0.0009,84266,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,8,8,,0.23771730065345764,0.004043637774884701,0.8277310729026794,0.8151260614395142,0.8403361439704895,2.09375,-0.036865234375,-0.03632953763008118,0.15758317708969116,results/lr_sweep_results_image_5seeds/lr_0.0009/seed_84266/_alternating_lr0p0009_seed84266_ep50
