epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.3125,13.0625,12.25,0.8125
1,2,plural,16.875,26.25,14.9375,11.3125
1,3,singular,6.75,18.125,19.25,-1.125
1,4,plural,4.46875,22.125,23.625,-1.5
1,5,singular,9.6875,13.9375,18.0,-4.0625
1,6,plural,4.15625,33.0,28.875,4.125
1,7,singular,16.5,25.25,41.75,-16.5
1,8,plural,0.04345703125,23.25,34.75,-11.5
1,9,singular,0.06787109375,26.75,15.3125,11.4375
1,10,plural,0.251953125,31.25,32.5,-1.25
1,11,singular,0.031982421875,35.5,28.5,7.0
1,12,plural,0.7890625,27.875,27.75,0.125
1,13,singular,2.0742416381835938e-05,39.5,28.25,11.25
1,14,plural,0.001495361328125,24.25,31.25,-7.0
1,15,singular,2.359375,26.5,28.75,-2.25
1,16,plural,26.5,47.0,20.5,26.5
1,17,singular,2.609375,25.5,28.0,-2.5
1,18,plural,0.000125885009765625,26.375,43.5,-17.125
1,19,singular,0.0216064453125,30.5,15.5625,14.9375
1,20,plural,0.314453125,33.5,34.5,-1.0
1,21,singular,0.625,28.5,22.125,6.375
1,22,plural,0.318359375,28.5,29.5,-1.0
1,23,singular,5.90625,24.0,29.875,-5.875
1,24,plural,3.765625,37.5,33.75,3.75
1,25,singular,34.0,18.875,52.75,-33.875
1,26,plural,4.5,33.25,28.75,4.5
1,27,singular,7.152557373046875e-06,38.25,19.875,18.375
1,28,plural,0.1435546875,29.25,31.125,-1.875
1,29,singular,0.000812530517578125,35.25,24.625,10.625
1,30,plural,1.2755393981933594e-05,25.75,39.5,-13.75
2,31,singular,0.041015625,36.5,33.0,3.5
2,32,plural,0.003936767578125,26.125,31.75,-5.625
2,33,singular,0.0,43.25,10.375,32.875
2,34,plural,6.771087646484375e-05,24.0,34.5,-10.5
2,35,singular,8.344650268554688e-07,38.0,9.125,28.875
2,36,plural,2.288818359375e-05,30.5,41.25,-10.75
2,37,singular,0.00093841552734375,33.25,26.0,7.25
2,38,plural,0.00011730194091796875,24.875,34.75,-9.875
2,39,singular,10.75,30.5,41.25,-10.75
2,40,plural,37.0,54.25,17.125,37.125
2,41,singular,0.001617431640625,32.0,25.125,6.875
2,42,plural,1.1920928955078125e-06,23.0,39.25,-16.25
2,43,singular,3.28125,34.25,37.5,-3.25
2,44,plural,0.002838134765625,25.75,37.5,-11.75
2,45,singular,2.384185791015625e-07,43.5,16.875,26.625
2,46,plural,1.8125,33.5,31.875,1.625
2,47,singular,7.152557373046875e-07,37.75,12.125,25.625
2,48,plural,23.875,47.75,23.875,23.875
2,49,singular,0.10107421875,27.625,21.375,6.25
2,50,plural,0.0,23.75,48.0,-24.25
2,51,singular,0.01318359375,31.0,19.25,11.75
2,52,plural,0.0,13.5625,61.75,-48.1875
2,53,singular,0.000274658203125,34.75,24.625,10.125
2,54,plural,0.0,15.125,54.0,-38.875
2,55,singular,1.1920928955078125e-07,39.25,19.625,19.625
2,56,plural,3.5762786865234375e-07,22.625,38.75,-16.125
2,57,singular,14.625,28.875,43.5,-14.625
2,58,plural,4.887580871582031e-06,27.875,44.0,-16.125
2,59,singular,5.078315734863281e-05,38.0,23.375,14.625
2,60,plural,0.0011749267578125,30.75,37.5,-6.75
3,61,singular,5.078315734863281e-05,38.25,23.625,14.625
3,62,plural,0.0,23.375,52.0,-28.625
3,63,singular,2.6226043701171875e-06,38.25,13.4375,24.8125
3,64,plural,0.043701171875,27.875,31.0,-3.125
3,65,singular,0.0,47.5,11.25,36.25
3,66,plural,31.25,51.75,20.5,31.25
3,67,singular,3.90625,28.625,32.5,-3.875
3,68,plural,1.1920928955078125e-07,24.125,48.0,-23.875
