epoch,wug_proj,wugs_proj,dist
1,0.04395517706871033,0.16323377192020416,0.11927859485149384
2,0.032481588423252106,0.17381207644939423,0.14133048057556152
3,0.018595699220895767,0.1887747347354889,0.17017903923988342
4,-0.0002721920609474182,0.20448169112205505,0.20475387573242188
