epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.34375,22.375,17.0,5.375
1,2,plural,4.40625,24.5,20.5,4.0
1,3,singular,2.171875,22.5,18.25,4.25
1,4,plural,1.65625,24.375,25.875,-1.5
1,5,singular,6.96875,17.125,14.1875,2.9375
1,6,plural,2.21875,25.625,24.0,1.625
1,7,singular,5.53125,18.5,17.375,1.125
1,8,plural,5.53125,25.0,26.25,-1.25
1,9,singular,7.125,25.0,29.375,-4.375
1,10,plural,1.7578125,25.375,24.0,1.375
1,11,singular,0.1689453125,27.125,22.75,4.375
1,12,plural,8.3125,31.0,22.75,8.25
1,13,singular,7.9375,18.75,13.5625,5.1875
1,14,plural,2.46875,23.625,22.375,1.25
1,15,singular,4.8125,21.875,25.25,-3.375
1,16,plural,0.478515625,27.5,28.125,-0.625
1,17,singular,4.78125,23.5,26.375,-2.875
1,18,plural,0.0002460479736328125,28.75,37.5,-8.75
1,19,singular,4.8125,21.125,19.25,1.875
1,20,plural,0.3515625,21.25,32.5,-11.25
1,21,singular,0.21484375,25.125,20.75,4.375
1,22,plural,0.1025390625,27.625,36.75,-9.125
1,23,singular,0.1865234375,32.5,30.875,1.625
1,24,plural,0.015869140625,25.125,29.5,-4.375
1,25,singular,0.455078125,29.0,26.0,3.0
1,26,plural,0.0012664794921875,28.625,35.75,-7.125
1,27,singular,0.9453125,27.0,27.375,-0.375
1,28,plural,7.75,35.5,27.75,7.75
1,29,singular,6.125,29.125,35.25,-6.125
1,30,plural,5.375,34.5,29.125,5.375
2,31,singular,0.1689453125,29.125,27.375,1.75
2,32,plural,0.00335693359375,28.5,37.5,-9.0
2,33,singular,0.0751953125,26.25,20.875,5.375
2,34,plural,0.0003757476806640625,27.75,36.5,-8.75
2,35,singular,0.07373046875,30.75,25.5,5.25
2,36,plural,0.0076904296875,21.875,36.5,-14.625
2,37,singular,1.9453125,33.5,35.25,-1.75
2,38,plural,0.02978515625,30.5,34.0,-3.5
2,39,singular,0.000888824462890625,31.25,22.125,9.125
2,40,plural,0.004119873046875,31.75,37.25,-5.5
2,41,singular,0.0279541015625,29.5,18.125,11.375
2,42,plural,0.030029296875,28.375,31.875,-3.5
2,43,singular,0.00177001953125,32.75,22.375,10.375
2,44,plural,1.703125,33.0,31.5,1.5
2,45,singular,0.08935546875,27.875,25.25,2.625
2,46,plural,0.01129150390625,27.5,39.0,-11.5
2,47,singular,10.625,27.125,37.75,-10.625
2,48,plural,0.232421875,27.125,28.5,-1.375
2,49,singular,0.004364013671875,30.5,23.375,7.125
2,50,plural,0.45703125,26.875,27.5,-0.625
2,51,singular,0.478515625,32.5,32.0,0.5
2,52,plural,0.6953125,30.75,30.75,0.0
2,53,singular,0.494140625,27.125,19.375,7.75
2,54,plural,0.90234375,30.25,29.875,0.375
2,55,singular,0.031494140625,31.875,25.875,6.0
2,56,plural,2.9375,34.25,31.375,2.875
2,57,singular,0.034912109375,32.0,28.625,3.375
2,58,plural,7.43865966796875e-05,27.875,38.0,-10.125
2,59,singular,10.125,27.875,38.0,-10.125
2,60,plural,5.698204040527344e-05,30.375,40.25,-9.875
3,61,singular,0.0216064453125,32.25,25.75,6.5
3,62,plural,2.8125,34.25,31.5,2.75
3,63,singular,0.12255859375,28.0,22.375,5.625
3,64,plural,0.0002765655517578125,28.75,37.25,-8.5
3,65,singular,0.2109375,28.5,27.0,1.5
3,66,plural,0.00016689300537109375,25.625,35.0,-9.375
3,67,singular,0.5546875,27.75,27.375,0.375
3,68,plural,6.198883056640625e-05,26.5,36.25,-9.75
3,69,singular,5.875,30.125,36.0,-5.875
3,70,plural,0.003875732421875,30.625,36.25,-5.625
3,71,singular,1.4543533325195312e-05,36.75,24.125,12.625
3,72,plural,0.004669189453125,22.75,37.0,-14.25
3,73,singular,4.100799560546875e-05,36.5,20.5,16.0
3,74,plural,0.055419921875,29.875,32.75,-2.875
3,75,singular,0.005462646484375,31.625,26.25,5.375
3,76,plural,0.00152587890625,32.25,38.75,-6.5
