epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,5.347465991973877,5.347465991973877,155.0,0.00341796875,0.041259765625,0.041259765625,1.453125,1.4453125,1.9140625,0.12890625
1,0,2,plural,4.402853965759277,4.402853965759277,103.5,153.0,0.0303955078125,0.05615234375,1.453125,1.453125,1.9140625,0.12890625
1,1,3,singular,2.1746370792388916,2.1746370792388916,145.0,0.265625,0.033203125,0.0026702880859375,1.453125,1.453125,1.9140625,0.12890625
1,1,4,plural,1.655250072479248,1.655250072479248,6.6875,126.5,0.0040283203125,0.054443359375,1.453125,1.453125,1.9140625,0.1298828125
1,2,5,singular,6.971217632293701,6.971217632293701,143.0,0.00714111328125,0.0537109375,2.175569534301758e-06,1.453125,1.453125,1.921875,0.130859375
1,2,6,plural,2.2143917083740234,2.2143917083740234,96.5,155.0,0.0244140625,0.049072265625,1.453125,1.453125,1.921875,0.1298828125
1,3,7,singular,5.520696640014648,5.520696640014648,142.0,0.185546875,0.045654296875,9.822845458984375e-05,1.453125,1.453125,1.921875,0.130859375
1,3,8,plural,5.523021697998047,5.523021697998047,0.1943359375,169.0,1.633167266845703e-05,0.0634765625,1.453125,1.4609375,1.921875,0.1318359375
1,4,9,singular,7.116432189941406,7.116432189941406,167.0,10.75,0.0556640625,0.00909423828125,1.4609375,1.4609375,1.921875,0.1337890625
1,4,10,plural,1.7543035745620728,1.7543035745620728,99.5,120.5,0.03564453125,0.0556640625,1.4609375,1.4609375,1.921875,0.1337890625
1,5,11,singular,0.16920246183872223,0.16920246183872223,25.5,1.7421875,0.0103759765625,0.000949859619140625,1.4609375,1.4609375,1.921875,0.1337890625
1,5,12,plural,8.287105560302734,8.287105560302734,150.0,155.0,0.054443359375,0.06787109375,1.453125,1.46875,1.921875,0.1357421875
1,6,13,singular,7.928145408630371,7.928145408630371,144.0,0.0002899169921875,0.05419921875,0.0,1.4609375,1.46875,1.921875,0.13671875
1,6,14,plural,2.4753007888793945,2.4753007888793945,42.75,134.0,0.015625,0.053955078125,1.4609375,1.46875,1.921875,0.1376953125
1,7,15,singular,4.805271148681641,4.805271148681641,154.0,37.0,0.0498046875,0.0198974609375,1.4609375,1.46875,1.921875,0.138671875
1,7,16,plural,0.4791851043701172,0.4791851043701172,54.5,62.75,0.015869140625,0.0244140625,1.4609375,1.46875,1.921875,0.138671875
1,8,17,singular,4.778059959411621,4.778059959411621,158.0,23.75,0.046630859375,0.01275634765625,1.4609375,1.46875,1.921875,0.140625
1,8,18,plural,0.0002454218047205359,0.0002454218047205359,0.02587890625,0.040283203125,7.562339305877686e-07,1.1473894119262695e-06,1.4609375,1.46875,1.921875,0.140625
1,9,19,singular,4.819395065307617,4.819395065307617,152.0,0.189453125,0.056396484375,4.1484832763671875e-05,1.46875,1.46875,1.921875,0.142578125
1,9,20,plural,0.3513970971107483,0.3513970971107483,0.0014495849609375,47.0,0.0,0.035400390625,1.46875,1.46875,1.921875,0.142578125
1,10,21,singular,0.21439655125141144,0.21439655125141144,27.625,1.4453125,0.011474609375,0.000774383544921875,1.46875,1.46875,1.921875,0.1435546875
1,10,22,plural,0.10244353860616684,0.10244353860616684,0.0167236328125,16.5,5.960464477539063e-08,0.0128173828125,1.46875,1.46875,1.9296875,0.1435546875
1,11,23,singular,0.18671868741512299,0.18671868741512299,26.375,25.375,0.0126953125,0.0184326171875,1.46875,1.46875,1.9296875,0.142578125
1,11,24,plural,0.01581002026796341,0.01581002026796341,1.8515625,2.328125,0.00054931640625,0.0014190673828125,1.46875,1.46875,1.9296875,0.142578125
1,12,25,singular,0.45415031909942627,0.45415031909942627,58.5,5.03125,0.02392578125,0.004180908203125,1.4765625,1.46875,1.9296875,0.142578125
1,12,26,plural,0.0012641304638236761,0.0012641304638236761,0.1279296875,0.201171875,1.1265277862548828e-05,6.818771362304688e-05,1.4765625,1.46875,1.9296875,0.142578125
1,13,27,singular,0.9451059103012085,0.9451059103012085,95.5,88.5,0.03515625,0.048828125,1.4765625,1.46875,1.9296875,0.1416015625
1,13,28,plural,7.750847339630127,7.750847339630127,155.0,155.0,0.06591796875,0.08154296875,1.46875,1.4765625,1.9296875,0.142578125
1,14,29,singular,6.127719402313232,6.127719402313232,155.0,155.0,0.057373046875,0.06787109375,1.4765625,1.46875,1.9296875,0.142578125
1,14,30,plural,5.3807477951049805,5.3807477951049805,155.0,155.0,0.052734375,0.060546875,1.46875,1.4765625,1.9296875,0.142578125
2,0,31,singular,0.1689850389957428,0.1689850389957428,25.5,24.0,0.00714111328125,0.00909423828125,1.46875,1.4765625,1.9296875,0.142578125
2,0,32,plural,0.0033579650335013866,0.0033579650335013866,0.0208740234375,0.5703125,5.960464477539062e-07,0.00012969970703125,1.46875,1.4765625,1.9296875,0.142578125
2,1,33,singular,0.0752679780125618,0.0752679780125618,10.3125,0.61328125,0.006011962890625,0.00028228759765625,1.46875,1.4765625,1.9296875,0.142578125
2,1,34,plural,0.0003756771038752049,0.0003756771038752049,0.025146484375,0.059814453125,9.834766387939453e-07,8.225440979003906e-06,1.46875,1.4765625,1.9296875,0.142578125
2,2,35,singular,0.07359416037797928,0.07359416037797928,11.3125,0.77734375,0.005859375,0.00035858154296875,1.46875,1.4765625,1.9296875,0.142578125
2,2,36,plural,0.0076824212446808815,0.0076824212446808815,6.961822509765625e-05,1.2109375,0.0,0.001129150390625,1.46875,1.4765625,1.9296875,0.142578125
2,3,37,singular,1.9443258047103882,1.9443258047103882,143.0,138.0,0.06298828125,0.0703125,1.4765625,1.46875,1.9296875,0.140625
2,3,38,plural,0.02978501468896866,0.02978501468896866,4.5625,4.5625,0.00182342529296875,0.00225830078125,1.4765625,1.46875,1.9296875,0.140625
2,4,39,singular,0.0008895016508176923,0.0008895016508176923,0.1279296875,0.01556396484375,2.002716064453125e-05,3.3080577850341797e-06,1.4765625,1.46875,1.9296875,0.140625
2,4,40,plural,0.004124349914491177,0.004124349914491177,0.63671875,0.64453125,0.00015354156494140625,0.000247955322265625,1.4765625,1.46875,1.9296875,0.140625
2,5,41,singular,0.02791627310216427,0.02791627310216427,4.21875,0.001708984375,0.0033721923828125,0.0,1.4765625,1.46875,1.9296875,0.140625
2,5,42,plural,0.03005458600819111,0.03005458600819111,4.25,4.3125,0.0030975341796875,0.003936767578125,1.4765625,1.46875,1.9296875,0.140625
2,6,43,singular,0.0017692878609523177,0.0017692878609523177,0.275390625,0.00482177734375,6.4849853515625e-05,0.0,1.4765625,1.46875,1.9296875,0.140625
2,6,44,plural,1.7055585384368896,1.7055585384368896,126.5,127.0,0.06494140625,0.07080078125,1.4765625,1.4765625,1.9375,0.1376953125
2,7,45,singular,0.08939775079488754,0.08939775079488754,12.1875,9.5,0.00872802734375,0.0086669921875,1.4765625,1.4765625,1.9375,0.1376953125
2,7,46,plural,0.011304494924843311,0.011304494924843311,0.00170135498046875,1.90625,0.0,0.0020294189453125,1.4765625,1.4765625,1.9375,0.1376953125
2,8,47,singular,10.625067710876465,10.625067710876465,155.0,155.0,0.072265625,0.076171875,1.484375,1.46875,1.9296875,0.1396484375
2,8,48,plural,0.232649564743042,0.232649564743042,29.875,31.0,0.021240234375,0.025146484375,1.484375,1.46875,1.9375,0.138671875
2,9,49,singular,0.004361521918326616,0.004361521918326616,0.6796875,0.125,0.000247955322265625,2.7418136596679688e-05,1.484375,1.46875,1.9375,0.138671875
2,9,50,plural,0.4569396376609802,0.4569396376609802,49.75,53.75,0.03564453125,0.041259765625,1.4765625,1.4765625,1.9375,0.13671875
2,10,51,singular,0.4792775511741638,0.4792775511741638,59.25,58.25,0.03173828125,0.03271484375,1.484375,1.46875,1.9375,0.13671875
2,10,52,plural,0.6949473023414612,0.6949473023414612,87.0,87.0,0.035888671875,0.038330078125,1.484375,1.4765625,1.9453125,0.134765625
2,11,53,singular,0.49459612369537354,0.49459612369537354,56.25,0.037841796875,0.04541015625,1.1622905731201172e-05,1.484375,1.4765625,1.9453125,0.13671875
2,11,54,plural,0.9037346243858337,0.9037346243858337,97.0,97.5,0.044921875,0.050048828125,1.484375,1.4765625,1.9453125,0.13671875
2,12,55,singular,0.031595293432474136,0.031595293432474136,4.96875,0.3828125,0.00360107421875,0.000141143798828125,1.484375,1.4765625,1.9453125,0.13671875
2,12,56,plural,2.9312591552734375,2.9312591552734375,147.0,147.0,0.06982421875,0.07373046875,1.4765625,1.484375,1.953125,0.1357421875
2,13,57,singular,0.034913115203380585,0.034913115203380585,5.65625,5.40625,0.004058837890625,0.00457763671875,1.4765625,1.484375,1.953125,0.1357421875
2,13,58,plural,7.426462980220094e-05,7.426462980220094e-05,0.0062255859375,0.0115966796875,9.546056389808655e-08,3.5762786865234375e-07,1.4765625,1.484375,1.953125,0.1357421875
2,14,59,singular,10.12507438659668,10.12507438659668,155.0,155.0,0.0693359375,0.072265625,1.484375,1.4765625,1.9453125,0.13671875
2,14,60,plural,5.709961988031864e-05,5.709961988031864e-05,0.0084228515625,0.00933837890625,1.1920928955078125e-07,3.371387720108032e-07,1.484375,1.4765625,1.9453125,0.13671875
