epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.5625,10.75,17.5,-6.75
1,3,singular,4.5,17.375,18.875,-1.5
1,4,plural,6.4375,20.25,15.25,5.0
1,6,plural,2.671875,18.25,19.75,-1.5
1,7,singular,5.1875,17.375,22.25,-4.875
1,10,plural,2.921875,24.125,21.375,2.75
1,11,singular,4.9375,19.375,24.25,-4.875
1,14,plural,0.62890625,21.625,23.125,-1.5
1,17,singular,4.53125,18.875,16.625,2.25
1,18,plural,4.15625,25.875,21.875,4.0
1,19,singular,2.171875,21.125,23.0,-1.875
1,20,plural,2.9375,28.5,25.625,2.875
1,21,singular,3.546875,21.25,24.375,-3.125
1,22,plural,0.6640625,24.0,24.5,-0.5
1,23,singular,0.169921875,25.5,22.5,3.0
1,24,plural,1.9296875,20.5,21.5,-1.0
1,25,singular,0.7734375,25.5,25.625,-0.125
1,26,plural,0.11328125,28.125,30.25,-2.125
1,28,plural,0.01416015625,21.5,27.625,-6.125
1,29,singular,0.1650390625,25.875,23.75,2.125
2,31,singular,0.0130615234375,28.625,24.25,4.375
2,32,plural,0.00159454345703125,25.375,31.875,-6.5
2,33,singular,0.0185546875,28.125,23.75,4.375
2,34,plural,0.017822265625,21.25,27.5,-6.25
2,35,singular,0.004058837890625,28.0,22.125,5.875
2,39,singular,0.002777099609375,28.875,22.125,6.75
2,41,singular,0.00396728515625,28.0,22.0,6.0
2,42,plural,0.08935546875,26.625,29.0,-2.375
2,45,singular,0.005523681640625,28.875,22.625,6.25
2,47,singular,0.005523681640625,28.875,22.625,6.25
2,48,plural,0.043212890625,27.0,30.125,-3.125
2,49,singular,0.2119140625,26.0,24.25,1.75
2,50,plural,0.126953125,28.0,30.0,-2.0
2,52,plural,1.0703125,27.0,26.375,0.625
2,54,plural,0.0003509521484375,13.25,31.75,-18.5
2,55,singular,9.25,22.75,32.0,-9.25
2,56,plural,0.000759124755859375,25.0,32.25,-7.25
2,58,plural,0.001617431640625,23.875,31.0,-7.125
2,59,singular,0.030517578125,28.375,24.875,3.5
2,60,plural,0.043212890625,27.25,30.375,-3.125
3,61,singular,0.07080078125,28.125,25.5,2.625
