epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.1875,12.0625,13.8125,-1.75
1,2,plural,7.78125,19.75,14.625,5.125
1,4,plural,5.46875,17.25,17.25,0.0
1,6,plural,0.64453125,17.375,21.375,-4.0
1,9,singular,6.40625,15.75,21.0,-5.25
1,10,plural,1.25,22.25,22.125,0.125
1,11,singular,4.375,19.125,22.0,-2.875
1,13,singular,0.0693359375,25.25,21.625,3.625
1,17,singular,4.625,18.75,17.75,1.0
1,18,plural,11.875,30.5,18.625,11.875
1,20,plural,0.12451171875,23.625,26.375,-2.75
1,21,singular,4.375,24.75,29.125,-4.375
1,22,plural,6.125,30.25,24.125,6.125
1,23,singular,2.03125,25.5,27.375,-1.875
1,24,plural,3.40625,29.625,26.25,3.375
1,25,singular,2.8125,23.875,26.625,-2.75
1,26,plural,3.171875,19.625,20.375,-0.75
1,27,singular,0.3203125,26.25,25.25,1.0
1,28,plural,0.0233154296875,20.625,27.25,-6.625
1,29,singular,0.0106201171875,28.375,23.75,4.625
2,31,singular,0.0017242431640625,30.75,24.0,6.75
2,34,plural,4.03125,30.875,26.875,4.0
2,35,singular,3.65625,23.625,27.25,-3.625
2,36,plural,1.0625,28.125,27.5,0.625
2,37,singular,2.46875,26.375,28.75,-2.375
2,38,plural,0.04150390625,22.0,26.75,-4.75
2,41,singular,0.0027618408203125,29.875,23.875,6.0
2,42,plural,0.0264892578125,27.125,30.75,-3.625
2,44,plural,0.54296875,26.0,26.375,-0.375
2,45,singular,2.046875,24.375,26.25,-1.875
2,46,plural,4.15625,30.75,26.625,4.125
2,49,singular,0.0101318359375,29.25,24.375,4.875
2,50,plural,0.026611328125,26.625,30.25,-3.625
2,51,singular,0.06298828125,29.375,26.625,2.75
2,54,plural,0.0002841949462890625,24.75,33.0,-8.25
2,55,singular,0.1298828125,27.0,25.0,2.0
2,56,plural,0.004730224609375,26.0,31.375,-5.375
2,57,singular,0.06494140625,27.125,24.0,3.125
2,58,plural,0.028076171875,20.0,27.375,-7.375
2,59,singular,0.0008697509765625,29.375,21.875,7.5
3,61,singular,0.008056640625,30.25,25.375,4.875
3,64,plural,0.00177001953125,25.875,32.25,-6.375
3,65,singular,0.025634765625,27.875,23.25,4.625
3,66,plural,0.0098876953125,26.625,31.25,-4.625
3,67,singular,0.000820159912109375,31.0,23.125,7.875
3,70,plural,0.000652313232421875,25.875,33.25,-7.375
3,71,singular,0.0079345703125,29.25,24.375,4.875
3,72,plural,0.01019287109375,25.125,30.0,-4.875
3,76,plural,0.020751953125,26.75,30.625,-3.875
3,77,singular,0.000843048095703125,29.625,22.25,7.375
3,80,plural,0.00323486328125,20.0,29.25,-9.25
3,81,singular,0.018798828125,29.0,25.0,4.0
3,82,plural,0.004791259765625,20.5,28.875,-8.375
3,83,singular,0.0264892578125,29.625,26.0,3.625
