epoch,wug_proj,wugs_proj,dist
1,0.015414783731102943,0.12344855815172195,0.10803377628326416
2,0.007334026508033276,0.12569138407707214,0.11835736036300659
3,0.0014026276767253876,0.1302466094493866,0.1288439780473709
4,-0.007885235361754894,0.13945472240447998,0.14733995497226715
