run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed59664_ep50,syntax,,alternating,1,0.001,59664,50,,data/embeddings/init/noun_init.txt,False,5,True,7,7,1.4781853423959395,6.072825999581255e-05,2.153831720352173,0.9495798349380493,0.9747899174690247,0.924369752407074,2.0,0.1396484375,-0.009786301292479038,0.12884390354156494,results/lr_ci_results_text_lr0p001_50seeds/seed_59664/syntax_alternating_lr0p001_seed59664_ep50
