epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.46875,17.75,22.875,-5.125
1,2,plural,2.09375,19.0,21.625,-2.625
1,3,singular,7.125,18.5,25.125,-6.625
1,4,plural,1.3984375,21.375,21.25,0.125
1,7,singular,2.859375,21.75,24.375,-2.625
1,8,plural,1.0703125,24.125,23.625,0.5
1,9,singular,2.03125,20.875,21.25,-0.375
1,12,plural,1.6953125,24.625,24.125,0.5
1,15,singular,6.15625,21.625,21.75,-0.125
1,16,plural,0.640625,26.625,26.75,-0.125
1,18,plural,0.1533203125,24.0,26.375,-2.375
1,19,singular,1.03125,24.375,24.875,-0.5
1,20,plural,4.40625,27.25,23.5,3.75
1,21,singular,3.5625,24.125,27.625,-3.5
1,24,plural,0.31640625,27.125,28.125,-1.0
1,25,singular,0.072265625,27.625,24.5,3.125
1,26,plural,0.050048828125,25.875,28.875,-3.0
1,27,singular,1.71875,23.875,25.375,-1.5
1,29,singular,0.00194549560546875,31.375,24.875,6.5
1,30,plural,5.0,31.25,26.25,5.0
