epoch,wug_proj,wugs_proj,dist
1,0.008968047797679901,0.13054311275482178,0.12157506495714188
2,-0.005710450932383537,0.13745629787445068,0.14316675066947937
3,-0.01822708174586296,0.1502338945865631,0.16846098005771637
4,-0.0265043918043375,0.15842697024345398,0.18493136763572693
