epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,14.320544242858887,14.320544242858887,155.0,0.24609375,0.044677734375,0.044677734375,1.453125,1.4453125,1.953125,0.091796875
1,0,2,plural,7.059177398681641,7.059177398681641,0.011474609375,163.0,0.00518798828125,0.06298828125,1.453125,1.453125,1.953125,0.09228515625
1,1,3,singular,11.346616744995117,11.346616744995117,163.0,2.703125,0.052978515625,0.00714111328125,1.4453125,1.4453125,1.953125,0.09375
1,1,4,plural,3.482799530029297,3.482799530029297,0.1962890625,160.0,0.00469970703125,0.06005859375,1.453125,1.4453125,1.9453125,0.09619140625
1,2,5,singular,,,0.0,0.0,0.0031585693359375,0.0045166015625,1.4453125,1.453125,1.9453125,0.09619140625
1,2,6,plural,8.39379596710205,8.39379596710205,0.0014495849609375,165.0,0.002655029296875,0.06884765625,1.453125,1.4453125,1.9453125,0.099609375
1,3,7,singular,8.496261596679688,8.496261596679688,158.0,48.5,0.068359375,0.0263671875,1.453125,1.453125,1.9453125,0.1005859375
1,3,8,plural,,,0.0,0.0,0.002288818359375,0.003997802734375,1.453125,1.4453125,1.9453125,0.10107421875
1,4,9,singular,,,0.0,0.0,0.0,0.00347900390625,1.453125,1.4453125,1.9453125,0.10107421875
1,4,10,plural,0.5275773406028748,0.5275773406028748,1.765625,67.0,0.00127410888671875,0.03173828125,1.453125,1.4453125,1.9375,0.10302734375
1,5,11,singular,8.421818733215332,8.421818733215332,161.0,12.625,0.07373046875,0.0115966796875,1.453125,1.453125,1.9453125,0.103515625
1,5,12,plural,0.9488920569419861,0.9488920569419861,8.375,97.5,0.00604248046875,0.05517578125,1.453125,1.453125,1.9375,0.1064453125
1,6,13,singular,,,0.0,0.0,0.00154876708984375,0.0023345947265625,1.4453125,1.453125,1.9375,0.10693359375
1,6,14,plural,2.068549394607544,2.068549394607544,1.8046875,134.0,0.005340576171875,0.07275390625,1.453125,1.453125,1.9375,0.1103515625
1,7,15,singular,7.438809871673584,7.438809871673584,170.0,159.0,0.07275390625,0.06494140625,1.4453125,1.4453125,1.9375,0.10791015625
1,7,16,plural,0.1146668791770935,0.1146668791770935,11.8125,17.5,0.00872802734375,0.010498046875,1.453125,1.453125,1.9375,0.107421875
1,8,17,singular,1.538490653038025,1.538490653038025,133.0,28.25,0.056396484375,0.01409912109375,1.453125,1.4453125,1.9375,0.1064453125
1,8,18,plural,,,0.0,0.0,0.0036468505859375,0.0047607421875,1.4453125,1.453125,1.9375,0.1064453125
1,9,19,singular,0.3548113703727722,0.3548113703727722,51.25,20.875,0.0257568359375,0.0115966796875,1.4453125,1.4453125,1.9375,0.10595703125
1,9,20,plural,1.7505916357040405,1.7505916357040405,82.5,128.0,0.05517578125,0.0673828125,1.4453125,1.453125,1.9375,0.1064453125
1,10,21,singular,,,0.0,0.0,0.0027008056640625,0.0023193359375,1.4453125,1.453125,1.9375,0.1064453125
1,10,22,plural,1.8936104774475098,1.8936104774475098,110.0,138.0,0.058349609375,0.0673828125,1.4453125,1.453125,1.9375,0.109375
1,11,23,singular,9.253353118896484,9.253353118896484,156.0,155.0,0.07177734375,0.06689453125,1.4453125,1.453125,1.9375,0.109375
1,11,24,plural,0.061734531074762344,0.061734531074762344,8.5625,9.6875,0.006591796875,0.00628662109375,1.453125,1.4453125,1.9375,0.109375
1,12,25,singular,,,0.0,0.0,0.003143310546875,0.0036773681640625,1.453125,1.453125,1.9375,0.10888671875
1,12,26,plural,,,0.0,0.0,0.00034332275390625,0.0029449462890625,1.453125,1.4453125,1.9375,0.109375
1,13,27,singular,2.9785265922546387,2.9785265922546387,157.0,22.875,0.07958984375,0.017822265625,1.453125,1.453125,1.9375,0.1083984375
1,13,28,plural,,,0.0,0.0,0.0042724609375,0.00396728515625,1.453125,1.453125,1.9375,0.1083984375
1,14,29,singular,0.7048272490501404,0.7048272490501404,78.0,76.5,0.045166015625,0.05029296875,1.4453125,1.453125,1.9375,0.10546875
1,14,30,plural,,,0.0,0.0,0.00531005859375,0.004180908203125,1.453125,1.4453125,1.9375,0.10546875
2,0,31,singular,0.004072468727827072,0.004072468727827072,0.6875,0.11962890625,0.00390625,0.00341796875,1.4453125,1.453125,1.9375,0.10546875
2,0,32,plural,2.184152841567993,2.184152841567993,127.5,136.0,0.0693359375,0.07568359375,1.453125,1.4453125,1.9375,0.10498046875
2,1,33,singular,0.13404303789138794,0.13404303789138794,21.25,17.75,0.011474609375,0.01214599609375,1.453125,1.453125,1.9453125,0.103515625
2,1,34,plural,,,0.0,0.0,0.0024566650390625,0.003936767578125,1.453125,1.453125,1.9453125,0.103515625
2,2,35,singular,,,0.0,0.0,0.0,0.000545501708984375,1.453125,1.453125,1.9375,0.103515625
2,2,36,plural,0.6535055041313171,0.6535055041313171,73.0,76.5,0.045654296875,0.0517578125,1.4453125,1.453125,1.9375,0.10546875
2,3,37,singular,3.5337719917297363,3.5337719917297363,160.0,159.0,0.0673828125,0.07275390625,1.4453125,1.453125,1.9453125,0.0986328125
2,3,38,plural,4.80192232131958,4.80192232131958,157.0,165.0,0.0751953125,0.0810546875,1.4453125,1.4453125,1.9375,0.1044921875
2,4,39,singular,,,0.0,0.0,0.004180908203125,0.005523681640625,1.453125,1.453125,1.9375,0.103515625
2,4,40,plural,,,0.0,0.0,0.00457763671875,0.004058837890625,1.4453125,1.4453125,1.9375,0.1044921875
2,5,41,singular,2.4953277111053467,2.4953277111053467,142.0,137.0,0.06494140625,0.0654296875,1.4453125,1.4453125,1.9453125,0.099609375
2,5,42,plural,,,0.0,0.0,0.005279541015625,0.0028076171875,1.453125,1.453125,1.9453125,0.09912109375
2,6,43,singular,0.1895514726638794,0.1895514726638794,26.75,25.25,0.017578125,0.017333984375,1.4453125,1.453125,1.9453125,0.0986328125
2,6,44,plural,,,0.0,0.0,0.004425048828125,0.003936767578125,1.453125,1.453125,1.9453125,0.09814453125
2,7,45,singular,0.08055616915225983,0.08055616915225983,12.875,2.796875,0.00799560546875,0.00189971923828125,1.453125,1.453125,1.9453125,0.09814453125
2,7,46,plural,3.7948381900787354,3.7948381900787354,157.0,160.0,0.07470703125,0.076171875,1.453125,1.453125,1.9453125,0.1015625
2,8,47,singular,,,0.0,0.0,0.004638671875,0.0023345947265625,1.4453125,1.453125,1.9453125,0.10205078125
2,8,48,plural,0.08135662972927094,0.08135662972927094,12.5,12.875,0.00787353515625,0.0078125,1.453125,1.453125,1.9453125,0.10205078125
2,9,49,singular,0.720888614654541,0.720888614654541,88.0,83.5,0.043212890625,0.04296875,1.4453125,1.4453125,1.9453125,0.0966796875
