epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.3125,8.375,16.25,-7.875
1,2,plural,7.0625,13.4375,15.9375,-2.5
1,3,singular,11.375,11.375,18.625,-7.25
1,4,plural,3.484375,15.75,19.0,-3.25
1,6,plural,8.375,15.5,18.75,-3.25
1,7,singular,8.5,13.6875,21.0,-7.3125
1,10,plural,0.52734375,18.75,22.75,-4.0
1,11,singular,8.4375,16.375,22.25,-5.875
1,12,plural,0.94921875,19.625,21.625,-2.0
1,14,plural,2.0625,19.375,21.75,-2.375
1,15,singular,7.4375,19.375,26.75,-7.375
1,16,plural,0.11474609375,23.0,25.5,-2.5
1,17,singular,1.5390625,23.125,22.875,0.25
1,19,singular,0.35546875,25.125,23.375,1.75
1,20,plural,1.75,24.375,23.25,1.125
1,22,plural,1.890625,26.5,25.0,1.5
1,23,singular,9.25,19.0,28.25,-9.25
1,24,plural,0.061767578125,24.375,27.25,-2.875
1,27,singular,2.984375,24.75,25.75,-1.0
1,29,singular,0.703125,25.25,25.25,0.0
2,31,singular,0.004058837890625,29.875,22.625,7.25
2,32,plural,2.1875,26.375,24.375,2.0
2,33,singular,0.1337890625,27.75,25.625,2.125
2,36,plural,0.65234375,25.0,25.125,-0.125
2,37,singular,3.53125,24.75,28.25,-3.5
2,38,plural,4.8125,30.5,25.75,4.75
2,41,singular,2.5,23.5,25.875,-2.375
2,43,singular,0.189453125,26.0,24.375,1.625
2,45,singular,0.08056640625,29.5,25.5,4.0
2,46,plural,3.796875,29.125,25.375,3.75
2,48,plural,0.08154296875,25.875,28.375,-2.5
2,49,singular,0.72265625,26.625,26.625,0.0
2,50,plural,0.036865234375,23.875,27.75,-3.875
2,54,plural,0.1455078125,26.125,28.0,-1.875
2,55,singular,0.7734375,25.25,25.375,-0.125
2,56,plural,3.65625,28.75,25.125,3.625
2,57,singular,2.3125,25.125,27.25,-2.125
2,58,plural,1.9140625,28.75,27.0,1.75
2,59,singular,0.66796875,25.25,25.125,0.125
2,60,plural,0.06396484375,25.75,28.5,-2.75
3,61,singular,0.40234375,25.75,25.0,0.75
3,62,plural,0.228515625,26.5,27.875,-1.375
3,64,plural,1.3515625,27.875,26.875,1.0
3,65,singular,2.9375,25.125,28.0,-2.875
3,67,singular,0.023193359375,27.5,23.625,3.875
3,68,plural,0.2431640625,27.625,29.5,-1.875
3,69,singular,0.384765625,27.125,26.0,1.125
3,70,plural,1.140625,28.75,28.0,0.75
3,71,singular,0.1611328125,26.375,24.5,1.875
3,72,plural,0.0034332275390625,22.75,29.75,-7.0
3,77,singular,0.05615234375,28.625,25.625,3.0
3,78,plural,0.05029296875,25.75,28.75,-3.0
3,79,singular,0.034912109375,27.125,23.375,3.75
3,82,plural,0.0390625,25.875,29.125,-3.25
3,83,singular,0.0264892578125,29.25,25.375,3.875
3,84,plural,0.486328125,25.375,25.875,-0.5
3,85,singular,3.046875,26.875,29.75,-2.875
3,88,plural,0.142578125,25.75,27.75,-2.0
3,89,singular,0.00121307373046875,31.25,23.625,7.625
3,90,plural,0.0103759765625,25.0,29.625,-4.625
4,91,singular,0.01141357421875,32.25,23.5,8.75
4,92,plural,0.00885009765625,23.75,29.125,-5.375
4,94,plural,1.4765625,29.75,28.625,1.125
4,95,singular,1.15625,25.375,26.125,-0.75
4,97,singular,0.0035400390625,30.625,24.5,6.125
4,99,singular,0.00830078125,29.75,24.625,5.125
4,100,plural,0.06298828125,27.125,29.875,-2.75
4,101,singular,0.07421875,28.5,25.5,3.0
4,102,plural,0.00311279296875,24.5,30.375,-5.875
4,103,singular,1.0625,25.375,26.0,-0.625
4,104,plural,0.50390625,26.25,26.75,-0.5
4,107,singular,0.00112152099609375,29.75,21.625,8.125
4,110,plural,0.0272216796875,25.625,29.25,-3.625
4,111,singular,0.0014495849609375,31.125,23.5,7.625
4,112,plural,0.31640625,27.0,28.0,-1.0
4,113,singular,0.353515625,27.625,26.75,0.875
4,114,plural,1.4140625,26.25,25.125,1.125
4,117,singular,5.0,23.0,28.0,-5.0
4,118,plural,1.3359375,28.5,27.5,1.0
4,120,plural,0.00360107421875,24.375,30.125,-5.75
5,121,singular,0.6484375,25.25,25.125,0.125
5,122,plural,0.0016021728515625,22.5,30.375,-7.875
5,126,plural,0.0123291015625,25.625,30.5,-4.875
5,127,singular,0.00136566162109375,29.5,21.75,7.75
5,128,plural,0.09033203125,27.0,29.375,-2.375
5,129,singular,0.0233154296875,29.375,25.375,4.0
5,130,plural,0.10302734375,26.0,28.25,-2.25
