run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed85773_ep50,image,,alternating,1,0.001,85773,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,5,5,,0.011990719474852085,0.48646435141563416,0.7983193397521973,0.8655462265014648,0.7310924530029297,2.03125,0.0233154296875,-0.03776105120778084,0.12481466680765152,results/lr_ci_results_image_lr0p001_50seeds/seed_85773/_alternating_lr0p001_seed85773_ep50
