run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0005_seed28202_ep50,image,,alternating,1,0.0005,28202,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,15,15,,0.04688865691423416,0.005087667144834995,0.8848921060562134,0.8417266011238098,0.9280575513839722,2.078125,-0.0322265625,-0.041321299970149994,0.21340245008468628,results/lr_sweep_results_Qwen3-VL-2B-Instruct_image_5seeds/lr_0.0005/seed_28202/_alternating_lr0p0005_seed28202_ep50
