epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,6.60872220993042,6.60872220993042,159.0,0.11474609375,0.031982421875,0.03173828125,1.453125,1.453125,1.9140625,0.126953125
1,0,2,plural,1.0744571685791016,1.0744571685791016,2.0625,102.5,0.004302978515625,0.0439453125,1.453125,1.453125,1.921875,0.126953125
1,1,3,singular,14.872544288635254,14.872544288635254,154.0,0.0003070831298828125,0.04052734375,6.379559636116028e-08,1.453125,1.453125,1.921875,0.1259765625
1,1,4,plural,2.636723041534424,2.636723041534424,0.75390625,135.0,0.000324249267578125,0.04931640625,1.453125,1.453125,1.921875,0.1259765625
1,2,5,singular,0.49692079424858093,0.49692079424858093,60.75,5.34375,0.0263671875,0.007293701171875,1.453125,1.453125,1.921875,0.126953125
1,2,6,plural,2.5799760818481445,2.5799760818481445,0.051513671875,136.0,2.5779008865356445e-06,0.046142578125,1.453125,1.4609375,1.921875,0.1279296875
1,3,7,singular,0.07183920592069626,0.07183920592069626,10.75,1.8203125,0.0059814453125,0.0015869140625,1.453125,1.4609375,1.921875,0.1279296875
1,3,8,plural,0.5444025993347168,0.5444025993347168,0.061279296875,62.5,7.68899917602539e-06,0.02783203125,1.453125,1.4609375,1.921875,0.1279296875
1,4,9,singular,4.392388343811035,4.392388343811035,154.0,2.484375,0.041748046875,0.00124359130859375,1.453125,1.4609375,1.921875,0.12890625
1,4,10,plural,1.3889206647872925,1.3889206647872925,28.125,123.0,0.011474609375,0.041015625,1.453125,1.4609375,1.921875,0.1298828125
1,5,11,singular,2.8439669609069824,2.8439669609069824,135.0,8.3125,0.049560546875,0.006622314453125,1.4609375,1.4609375,1.9296875,0.12890625
1,5,12,plural,5.259161949157715,5.259161949157715,154.0,155.0,0.047607421875,0.0556640625,1.453125,1.46875,1.9296875,0.12890625
1,6,13,singular,2.174966812133789,2.174966812133789,145.0,57.25,0.026611328125,0.01470947265625,1.453125,1.46875,1.9296875,0.12890625
1,6,14,plural,1.1849889755249023,1.1849889755249023,39.0,114.0,0.01177978515625,0.0341796875,1.453125,1.46875,1.9296875,0.1298828125
1,7,15,singular,3.897890090942383,3.897890090942383,152.0,152.0,0.043701171875,0.0478515625,1.4609375,1.4609375,1.9296875,0.130859375
1,7,16,plural,6.636296272277832,6.636296272277832,0.0023193359375,158.0,0.0,0.0498046875,1.4609375,1.46875,1.9296875,0.1298828125
1,8,17,singular,2.1745519638061523,2.1745519638061523,148.0,0.734375,0.042724609375,0.000125885009765625,1.4609375,1.46875,1.9296875,0.130859375
1,8,18,plural,0.6424182653427124,0.6424182653427124,73.0,74.0,0.020751953125,0.0213623046875,1.4609375,1.46875,1.9296875,0.130859375
1,9,19,singular,0.5112634897232056,0.5112634897232056,64.0,6.96875,0.0198974609375,0.0025787353515625,1.4609375,1.46875,1.9296875,0.1318359375
1,9,20,plural,0.19326236844062805,0.19326236844062805,0.369140625,28.0,4.9114227294921875e-05,0.01287841796875,1.4609375,1.46875,1.9296875,0.1318359375
1,10,21,singular,0.16121098399162292,0.16121098399162292,23.0,17.875,0.00994873046875,0.008544921875,1.4609375,1.46875,1.9296875,0.1318359375
1,10,22,plural,0.84004145860672,0.84004145860672,0.263671875,96.0,2.9921531677246094e-05,0.0361328125,1.4609375,1.46875,1.9296875,0.1328125
1,11,23,singular,5.491616249084473,5.491616249084473,142.0,28.375,0.046630859375,0.01336669921875,1.4609375,1.46875,1.9375,0.1337890625
1,11,24,plural,5.379692554473877,5.379692554473877,155.0,155.0,0.046630859375,0.0498046875,1.4609375,1.4765625,1.9375,0.1318359375
