epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,9.320144653320312,9.320144653320312,181.0,0.09326171875,0.37890625,0.37890625,1.15625,1.125,1.609375,0.006378173828125
1,0,2,plural,24.789424896240234,24.789424896240234,78.0,169.0,0.31640625,0.5234375,1.1796875,1.21875,1.7265625,-0.038818359375
1,1,3,singular,3.540453326422721e-05,3.540453326422721e-05,0.0067138671875,1.474376176702208e-13,1.8835067749023438e-05,0.0,1.1796875,1.21875,1.7265625,-0.038818359375
1,1,4,plural,4.1914591789245605,4.1914591789245605,0.00023651123046875,182.0,5.21540641784668e-08,0.53125,1.1796875,1.3671875,1.828125,-0.0242919921875
1,2,5,singular,17.013574600219727,17.013574600219727,174.0,0.58203125,0.578125,0.006072998046875,1.3203125,1.3671875,1.90625,-0.004791259765625
1,2,6,plural,0.0,0.0,3.7834979593753815e-09,0.0,0.0,0.0,1.3203125,1.3671875,1.90625,-0.004791259765625
1,3,7,singular,0.07889106869697571,0.07889106869697571,13.75,13.75,0.09326171875,0.12060546875,1.3359375,1.3671875,1.921875,-0.01165771484375
1,3,8,plural,3.6954811548639555e-06,3.6954811548639555e-06,0.0006256103515625,0.00061798095703125,7.450580596923828e-08,5.960464477539063e-08,1.3359375,1.3671875,1.921875,-0.01165771484375
1,4,9,singular,0.011867634020745754,0.011867634020745754,2.015625,1.6640625,0.015869140625,0.0184326171875,1.3359375,1.3671875,1.921875,-0.011962890625
1,4,10,plural,0.0,0.0,4.045432433485985e-09,0.0,0.0,0.0,1.3359375,1.3671875,1.921875,-0.011962890625
1,5,11,singular,0.0,0.0,0.0,4.6351811278100286e-15,0.0,0.0,1.3359375,1.3671875,1.921875,-0.011962890625
1,5,12,plural,0.14329391717910767,0.14329391717910767,23.875,24.0,0.1630859375,0.189453125,1.328125,1.390625,1.9453125,-0.02392578125
1,6,13,singular,7.875382423400879,7.875382423400879,173.0,173.0,0.69921875,0.71484375,1.5625,1.4765625,2.375,-0.2099609375
1,6,14,plural,34.375,34.375,168.0,168.0,0.56640625,0.5703125,1.5546875,1.6328125,2.546875,-0.28125
1,7,15,singular,0.0,0.0,0.0,6.002665031701326e-10,0.0,0.0,1.5546875,1.6328125,2.546875,-0.28125
1,7,16,plural,0.0,0.0,2.120525977034049e-14,0.0,0.0,0.0,1.5546875,1.6328125,2.546875,-0.28125
1,8,17,singular,7.152555099310121e-07,7.152555099310121e-07,0.00012302398681640625,0.00011157989501953125,4.656612873077393e-10,1.1920928955078125e-07,1.5546875,1.6328125,2.546875,-0.28125
1,8,18,plural,41.75,41.75,190.0,190.0,0.67578125,0.68359375,1.546875,1.78125,2.734375,-0.34375
1,9,19,singular,2.8119680881500244,2.8119680881500244,172.0,172.0,0.59375,0.6015625,1.734375,1.828125,3.0,-0.423828125
1,9,20,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.734375,1.828125,3.0,-0.423828125
1,10,21,singular,3.576278118089249e-07,3.576278118089249e-07,6.341934204101562e-05,4.220008850097656e-05,0.0,0.0,1.734375,1.828125,3.0,-0.423828125
1,10,22,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.734375,1.828125,3.0,-0.423828125
1,11,23,singular,2.753696753643453e-05,2.753696753643453e-05,0.004547119140625,0.004547119140625,9.015202522277832e-07,4.507601261138916e-07,1.734375,1.828125,3.0,-0.423828125
1,11,24,plural,22.75,22.75,171.0,171.0,0.62109375,0.62109375,1.703125,1.9921875,3.171875,-0.470703125
1,12,25,singular,0.0,0.0,0.0,6.487865800153259e-16,0.0,0.0,1.703125,1.9921875,3.171875,-0.470703125
1,12,26,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.703125,1.9921875,3.171875,-0.470703125
1,13,27,singular,137.0,137.0,190.0,190.0,0.61328125,0.61328125,1.703125,1.859375,3.015625,-0.42578125
1,13,28,plural,0.0,0.0,5.1386450650170445e-11,0.0,0.0,0.0,1.703125,1.859375,3.015625,-0.42578125
1,14,29,singular,1.2397689715726301e-05,1.2397689715726301e-05,0.002166748046875,3.24249267578125e-05,8.67992639541626e-07,0.0,1.703125,1.859375,3.015625,-0.42578125
1,14,30,plural,22.5,22.5,190.0,190.0,0.578125,0.578125,1.6953125,1.9765625,3.15625,-0.466796875
2,0,31,singular,10.500028610229492,10.500028610229492,172.0,172.0,0.59375,0.58984375,1.8515625,2.03125,3.375,-0.515625
2,0,32,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.8515625,2.03125,3.375,-0.515625
2,1,33,singular,0.0,0.0,0.0,1.0095391189679503e-10,0.0,0.0,1.8515625,2.03125,3.375,-0.515625
2,1,34,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.8515625,2.03125,3.375,-0.515625
2,2,35,singular,0.0,0.0,0.0,2.5013941723603557e-21,0.0,0.0,1.8515625,2.03125,3.375,-0.515625
2,2,36,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.8515625,2.03125,3.375,-0.515625
2,3,37,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.8515625,2.03125,3.375,-0.515625
2,3,38,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.8515625,2.03125,3.375,-0.515625
2,4,39,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.8515625,2.03125,3.375,-0.515625
2,4,40,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.8515625,2.03125,3.375,-0.515625
2,5,41,singular,17.500001907348633,17.500001907348633,172.0,172.0,0.62890625,0.62890625,1.96875,2.0625,3.53125,-0.54296875
2,5,42,plural,0.0,0.0,7.815970093361102e-13,0.0,0.0,0.0,1.96875,2.0625,3.53125,-0.54296875
2,6,43,singular,0.0,0.0,0.0,0.0,0.0,0.0,1.96875,2.0625,3.53125,-0.54296875
2,6,44,plural,7.1258320808410645,7.1258320808410645,180.0,180.0,0.546875,0.546875,2.0,2.171875,3.71875,-0.5859375
2,7,45,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.171875,3.71875,-0.5859375
2,7,46,plural,0.0,0.0,1.5560885913146194e-12,0.0,0.0,0.0,2.0,2.171875,3.71875,-0.5859375
2,8,47,singular,16.5,16.5,181.0,181.0,0.56640625,0.56640625,2.125,2.203125,3.875,-0.60546875
2,8,48,plural,0.0,0.0,0.0,0.0,0.0,0.0,2.125,2.203125,3.875,-0.60546875
2,9,49,singular,0.0,0.0,0.0,1.8533319234848022e-07,0.0,0.0,2.125,2.203125,3.875,-0.60546875
2,9,50,plural,20.75,20.75,190.0,190.0,0.6875,0.6875,2.171875,2.359375,4.09375,-0.64453125
2,10,51,singular,12.750045776367188,12.750045776367188,175.0,175.0,0.5703125,0.5703125,2.265625,2.390625,4.25,-0.66796875
2,10,52,plural,7.867782187531702e-06,7.867782187531702e-06,0.0014190673828125,0.00140380859375,2.384185791015625e-07,5.960464477539063e-08,2.265625,2.390625,4.25,-0.66796875
2,11,53,singular,0.0,0.0,0.0,6.493367808541267e-23,0.0,0.0,2.265625,2.390625,4.25,-0.66796875
2,11,54,plural,0.0,0.0,0.0,0.0,0.0,0.0,2.265625,2.390625,4.25,-0.66796875
2,12,55,singular,0.0,0.0,0.0,0.0,0.0,0.0,2.265625,2.390625,4.25,-0.66796875
2,12,56,plural,0.0,0.0,0.0,0.0,0.0,0.0,2.265625,2.390625,4.25,-0.66796875
2,13,57,singular,101.46875,101.46875,190.0,190.0,0.6640625,0.6640625,2.28125,2.28125,4.15625,-0.6484375
2,13,58,plural,0.0,0.0,9.022187441587448e-09,0.0,0.0,0.0,2.28125,2.28125,4.15625,-0.6484375
