epoch,wug_proj,wugs_proj,dist
1,0.012741842307150364,0.0855112299323082,0.07276938855648041
2,-0.009900476783514023,0.10430983453989029,0.11421030759811401
3,-0.02065439336001873,0.11540943384170532,0.1360638290643692
