epoch,wug_proj,wugs_proj,dist
1,-0.14046846330165863,0.18459808826446533,0.32506656646728516
2,-0.15774209797382355,0.19940060377120972,0.35714268684387207
3,-0.1814507246017456,0.22309955954551697,0.4045502841472626
4,-0.19051936268806458,0.2322070300579071,0.4227263927459717
