epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.375,11.75,16.25,-4.5
1,3,singular,7.90625,13.375,15.1875,-1.8125
1,4,plural,11.625,16.125,10.8125,5.3125
1,5,singular,11.1875,11.875,11.75,0.125
1,6,plural,5.0625,19.625,17.625,2.0
1,7,singular,0.9765625,21.25,18.75,2.5
1,10,plural,1.4453125,22.0,21.25,0.75
1,12,plural,0.220703125,22.5,24.375,-1.875
1,13,singular,3.1875,21.5,24.375,-2.875
1,14,plural,5.0,16.125,18.5,-2.375
1,15,singular,1.1640625,22.375,23.0,-0.625
1,16,plural,0.1572265625,21.25,25.25,-4.0
1,17,singular,0.002410888671875,29.5,21.875,7.625
1,18,plural,1.703125,27.375,25.875,1.5
1,19,singular,0.482421875,25.75,25.125,0.625
1,23,singular,5.5,21.875,27.375,-5.5
1,24,plural,12.75,32.5,19.75,12.75
1,26,plural,0.3671875,23.625,25.375,-1.75
1,27,singular,0.2080078125,24.875,23.25,1.625
1,28,plural,0.056884765625,25.625,28.5,-2.875
2,31,singular,0.036376953125,28.0,24.25,3.75
2,32,plural,0.004608154296875,19.125,28.875,-9.75
2,33,singular,0.042236328125,27.375,23.75,3.625
2,34,plural,0.007354736328125,19.75,28.375,-8.625
2,35,singular,0.0208740234375,26.25,22.0,4.25
2,37,singular,0.439453125,25.5,24.875,0.625
2,40,plural,1.2265625,26.0,25.25,0.75
2,41,singular,1.5078125,24.5,25.75,-1.25
2,44,plural,0.4375,26.125,26.75,-0.625
2,45,singular,0.01519775390625,26.5,21.75,4.75
2,47,singular,0.00433349609375,28.25,22.375,5.875
2,48,plural,0.90234375,26.875,26.5,0.375
2,50,plural,0.0009002685546875,22.5,30.125,-7.625
2,51,singular,11.75,18.125,29.875,-11.75
2,52,plural,0.008544921875,23.625,28.625,-5.0
2,53,singular,0.012939453125,28.5,23.625,4.875
2,54,plural,3.78125,27.375,23.625,3.75
2,55,singular,2.703125,23.625,26.25,-2.625
2,56,plural,0.66015625,26.25,26.375,-0.125
2,60,plural,0.001922607421875,23.375,29.875,-6.5
3,61,singular,0.03515625,25.875,22.25,3.625
3,62,plural,0.000591278076171875,16.625,30.875,-14.25
3,65,singular,0.70703125,24.875,24.875,0.0
3,66,plural,0.98046875,26.875,26.375,0.5
3,67,singular,0.036865234375,25.75,22.0,3.75
3,69,singular,0.103515625,27.375,25.0,2.375
3,72,plural,0.0001087188720703125,20.625,31.875,-11.25
3,73,singular,0.0037689208984375,27.875,21.875,6.0
3,74,plural,0.00677490234375,21.5,29.125,-7.625
3,75,singular,0.0177001953125,28.5,24.0,4.5
3,78,plural,0.0068359375,23.25,28.375,-5.125
3,79,singular,0.00799560546875,27.875,22.5,5.375
3,80,plural,0.000110626220703125,20.75,31.875,-11.125
3,81,singular,0.32421875,25.875,24.75,1.125
3,82,plural,1.8046875,27.5,25.875,1.625
3,83,singular,0.6796875,24.375,23.875,0.5
3,84,plural,6.532669067382812e-05,21.375,32.25,-10.875
3,85,singular,0.64453125,25.625,25.5,0.125
3,86,plural,0.03125,21.25,27.0,-5.75
3,88,plural,2.140625,27.875,25.875,2.0
4,91,singular,0.5390625,26.875,26.5,0.375
4,92,plural,0.0155029296875,23.75,28.0,-4.25
4,93,singular,0.046630859375,27.375,24.0,3.375
4,94,plural,0.0012969970703125,23.375,30.625,-7.25
4,96,plural,0.004730224609375,23.875,29.375,-5.5
4,99,singular,0.0003414154052734375,29.375,19.75,9.625
4,100,plural,0.0028076171875,23.125,29.375,-6.25
4,101,singular,0.0003414154052734375,29.375,19.75,9.625
4,102,plural,9.965896606445312e-05,20.875,31.75,-10.875
4,103,singular,0.00970458984375,27.5,22.625,4.875
4,104,plural,0.001129150390625,23.25,30.375,-7.125
4,105,singular,0.0003948211669921875,31.5,21.75,9.75
4,108,plural,0.00144195556640625,19.125,30.0,-10.875
4,109,singular,0.0118408203125,28.0,23.375,4.625
4,111,singular,0.000213623046875,30.875,20.375,10.5
4,114,plural,8.392333984375e-05,20.875,32.0,-11.125
4,115,singular,5.817413330078125e-05,33.5,16.0,17.5
4,116,plural,0.58984375,25.75,26.125,-0.375
4,117,singular,1.1484375,24.625,25.375,-0.75
4,120,plural,0.00012159347534179688,16.625,32.5,-15.875
5,121,singular,0.00022602081298828125,29.75,18.875,10.875
5,122,plural,0.0001544952392578125,21.25,31.625,-10.375
5,123,singular,0.0023345947265625,29.5,20.125,9.375
5,125,singular,0.0003204345703125,29.625,19.125,10.5
5,126,plural,0.0174560546875,24.5,28.625,-4.125
5,128,plural,0.00011348724365234375,20.875,31.625,-10.75
5,129,singular,0.000492095947265625,30.125,20.875,9.25
5,134,plural,0.318359375,25.375,26.375,-1.0
5,135,singular,2.703125,24.0,26.625,-2.625
5,136,plural,0.435546875,26.0,26.625,-0.625
5,137,singular,0.005950927734375,28.5,22.25,6.25
5,138,plural,0.0003223419189453125,18.125,31.25,-13.125
5,139,singular,0.050048828125,26.125,23.0,3.125
5,143,singular,0.00055694580078125,31.25,20.75,10.5
5,144,plural,0.00173187255859375,20.875,30.375,-9.5
5,145,singular,0.00055694580078125,31.25,20.75,10.5
5,146,plural,0.005401611328125,23.25,29.25,-6.0
5,147,singular,6.437301635742188e-05,31.0,18.75,12.25
5,148,plural,0.00067138671875,17.625,30.75,-13.125
5,150,plural,0.058349609375,24.75,27.625,-2.875
6,151,singular,0.0004329681396484375,31.125,21.25,9.875
6,152,plural,0.000171661376953125,21.25,31.25,-10.0
6,154,plural,0.00022602081298828125,21.625,31.0,-9.375
6,155,singular,0.001220703125,30.125,19.0,11.125
6,156,plural,0.0002880096435546875,20.0,31.875,-11.875
6,158,plural,2.0265579223632812e-05,18.75,33.25,-14.5
6,161,singular,0.000621795654296875,31.0,21.375,9.625
6,162,plural,0.037841796875,24.375,27.75,-3.375
6,163,singular,0.00021076202392578125,29.875,19.625,10.25
6,164,plural,5.5789947509765625e-05,16.625,33.0,-16.375
6,165,singular,0.00131988525390625,29.125,21.125,8.0
6,168,plural,0.00016021728515625,21.25,32.25,-11.0
6,169,singular,0.40234375,25.125,24.375,0.75
