epoch,wug_proj,wugs_proj,dist
1,0.058919165283441544,0.07291682064533234,0.013997655361890793
2,0.03707076609134674,0.08979971706867218,0.05272895097732544
3,0.01399729773402214,0.11272895336151123,0.09873165190219879
4,-0.0030618607997894287,0.12492549419403076,0.1279873549938202
5,-0.015973012894392014,0.13552308082580566,0.15149609744548798
6,-0.025000063702464104,0.14160604774951935,0.1666061133146286
7,-0.038608990609645844,0.15402376651763916,0.1926327645778656
8,-0.04379802942276001,0.15645219385623932,0.20025022327899933
