epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,0.010577448643743992,0.010577448643743992,1.78125,0.0002307891845703125,0.044921875,0.044189453125,1.453125,1.453125,1.875,0.1640625
1,0,2,plural,19.375083923339844,19.375083923339844,159.0,159.0,0.0625,0.06298828125,1.4453125,1.453125,1.875,0.1640625
1,1,3,singular,2.7186663150787354,2.7186663150787354,155.0,0.0003871917724609375,0.0556640625,0.0020599365234375,1.453125,1.453125,1.875,0.1640625
1,1,4,plural,18.437719345092773,18.437719345092773,164.0,164.0,0.050048828125,0.062255859375,1.4453125,1.453125,1.875,0.1640625
1,2,5,singular,,,0.0,0.0,0.004730224609375,0.002532958984375,1.453125,1.453125,1.875,0.1630859375
1,2,6,plural,,,0.0,0.0,0.003204345703125,0.0,1.4453125,1.453125,1.875,0.1640625
1,3,7,singular,,,0.0,0.0,0.0028533935546875,0.0,1.4453125,1.453125,1.875,0.1640625
1,3,8,plural,13.875103950500488,13.875103950500488,165.0,165.0,0.05517578125,0.06298828125,1.453125,1.453125,1.8828125,0.1591796875
1,4,9,singular,0.005804113112390041,0.005804113112390041,1.0,0.07373046875,0.004302978515625,0.00225830078125,1.453125,1.453125,1.8828125,0.1591796875
1,4,10,plural,8.773624420166016,8.773624420166016,2.296875,165.0,0.001312255859375,0.07421875,1.453125,1.4453125,1.8828125,0.158203125
1,5,11,singular,,,0.0,0.0,0.000354766845703125,0.00518798828125,1.453125,1.453125,1.8828125,0.158203125
1,5,12,plural,,,0.0,0.0,0.0,0.003997802734375,1.453125,1.4453125,1.8828125,0.1591796875
1,6,13,singular,0.10327409952878952,0.10327409952878952,15.375,0.1455078125,0.0130615234375,0.002899169921875,1.4453125,1.453125,1.875,0.1591796875
1,6,14,plural,7.067246437072754,7.067246437072754,147.0,158.0,0.07373046875,0.07080078125,1.4453125,1.453125,1.890625,0.15234375
1,7,15,singular,0.5464907884597778,0.5464907884597778,68.0,30.25,0.037109375,0.0169677734375,1.453125,1.4453125,1.8828125,0.1552734375
1,7,16,plural,3.7779901027679443,3.7779901027679443,159.0,160.0,0.060791015625,0.0576171875,1.4453125,1.453125,1.8984375,0.146484375
1,8,17,singular,3.803980827331543,3.803980827331543,156.0,152.0,0.0625,0.058837890625,1.453125,1.4453125,1.8828125,0.154296875
1,8,18,plural,1.144264578819275,1.144264578819275,112.5,113.5,0.04345703125,0.041015625,1.4453125,1.453125,1.890625,0.1474609375
1,9,19,singular,2.113942861557007,2.113942861557007,136.0,74.5,0.0576171875,0.03515625,1.453125,1.453125,1.890625,0.15234375
1,9,20,plural,2.959918975830078,2.959918975830078,66.5,146.0,0.033935546875,0.06201171875,1.4453125,1.4453125,1.890625,0.1484375
1,10,21,singular,,,0.0,0.0,0.004852294921875,0.005279541015625,1.453125,1.453125,1.8984375,0.1474609375
1,10,22,plural,,,0.0,0.0,0.003204345703125,0.003997802734375,1.4453125,1.453125,1.890625,0.1484375
1,11,23,singular,,,0.0,0.0,0.00286865234375,0.0006103515625,1.453125,1.453125,1.890625,0.1474609375
1,11,24,plural,0.43998631834983826,0.43998631834983826,56.0,57.5,0.0286865234375,0.0269775390625,1.4453125,1.453125,1.8984375,0.1435546875
1,12,25,singular,3.5335347652435303,3.5335347652435303,158.0,158.0,0.064453125,0.0615234375,1.453125,1.4453125,1.8828125,0.15234375
1,12,26,plural,1.4208550453186035,1.4208550453186035,119.5,121.5,0.051025390625,0.049072265625,1.453125,1.453125,1.8984375,0.1435546875
1,13,27,singular,2.6576104164123535,2.6576104164123535,144.0,133.0,0.06298828125,0.057373046875,1.453125,1.4453125,1.890625,0.1513671875
1,13,28,plural,,,0.0,0.0,0.004241943359375,0.0029449462890625,1.453125,1.4453125,1.890625,0.1513671875
1,14,29,singular,0.08271488547325134,0.08271488547325134,13.5,10.0,0.008056640625,0.005828857421875,1.4453125,1.453125,1.890625,0.1513671875
1,14,30,plural,,,0.0,0.0,0.004058837890625,0.0042724609375,1.4453125,1.4453125,1.890625,0.15234375
2,0,31,singular,2.69098162651062,2.69098162651062,155.0,30.625,0.07568359375,0.0208740234375,1.4453125,1.453125,1.8828125,0.1572265625
2,0,32,plural,,,0.0,0.0,0.00469970703125,0.003997802734375,1.453125,1.4453125,1.8828125,0.1572265625
2,1,33,singular,0.004427867475897074,0.004427867475897074,0.68359375,0.10888671875,0.0032806396484375,0.0032806396484375,1.4453125,1.453125,1.8828125,0.1572265625
2,1,34,plural,,,0.0,0.0,0.0028076171875,0.0024871826171875,1.453125,1.4453125,1.8828125,0.1572265625
2,2,35,singular,,,0.0,0.0,0.002716064453125,0.002593994140625,1.4453125,1.453125,1.8828125,0.1572265625
2,2,36,plural,6.127427101135254,6.127427101135254,162.0,162.0,0.06689453125,0.0712890625,1.4453125,1.453125,1.890625,0.146484375
2,3,37,singular,0.09044494479894638,0.09044494479894638,13.375,7.03125,0.010009765625,0.00732421875,1.453125,1.4453125,1.890625,0.146484375
2,3,38,plural,,,0.0,0.0,0.0038909912109375,0.0045166015625,1.4453125,1.453125,1.890625,0.1474609375
2,4,39,singular,0.5358738899230957,0.5358738899230957,65.0,63.25,0.037841796875,0.0400390625,1.453125,1.453125,1.890625,0.150390625
2,4,40,plural,1.0813462734222412,1.0813462734222412,86.5,102.5,0.055908203125,0.0654296875,1.453125,1.453125,1.8984375,0.140625
2,5,41,singular,0.39995887875556946,0.39995887875556946,55.75,53.5,0.03369140625,0.03515625,1.4453125,1.453125,1.8984375,0.1435546875
2,5,42,plural,0.03973601013422012,0.03973601013422012,2.40625,6.03125,0.004974365234375,0.00579833984375,1.453125,1.4453125,1.8984375,0.1435546875
2,6,43,singular,0.004766055848449469,0.004766055848449469,0.765625,0.44921875,0.0031890869140625,0.00372314453125,1.453125,1.453125,1.8984375,0.142578125
2,6,44,plural,0.20427171885967255,0.20427171885967255,29.375,29.875,0.018310546875,0.019775390625,1.4453125,1.453125,1.8984375,0.1396484375
2,7,45,singular,0.331123411655426,0.331123411655426,43.5,36.25,0.031982421875,0.02880859375,1.453125,1.453125,1.8984375,0.1416015625
2,7,46,plural,0.18284766376018524,0.18284766376018524,26.375,26.75,0.0179443359375,0.01904296875,1.4453125,1.453125,1.90625,0.138671875
2,8,47,singular,0.06296467036008835,0.06296467036008835,10.5,10.3125,0.00909423828125,0.00946044921875,1.453125,1.4453125,1.90625,0.1396484375
2,8,48,plural,0.4747094511985779,0.4747094511985779,62.75,63.25,0.041259765625,0.04296875,1.453125,1.4453125,1.90625,0.1318359375
2,9,49,singular,,,0.0,0.0,0.0023345947265625,0.00531005859375,1.4453125,1.453125,1.90625,0.1318359375
2,9,50,plural,,,0.0,0.0,0.00518798828125,0.004241943359375,1.453125,1.4453125,1.90625,0.1318359375
2,10,51,singular,2.019029378890991,2.019029378890991,142.0,142.0,0.07958984375,0.08203125,1.453125,1.4453125,1.8984375,0.1396484375
2,10,52,plural,,,0.0,0.0,0.002349853515625,0.00439453125,1.4453125,1.453125,1.8984375,0.1396484375
2,11,53,singular,,,0.0,0.0,0.00518798828125,0.00433349609375,1.453125,1.4453125,1.8984375,0.1396484375
2,11,54,plural,6.751896858215332,6.751896858215332,163.0,163.0,0.09033203125,0.09033203125,1.4453125,1.453125,1.9140625,0.12890625
2,12,55,singular,0.8369441628456116,0.8369441628456116,96.5,94.0,0.052978515625,0.052978515625,1.453125,1.453125,1.9140625,0.1318359375
2,12,56,plural,0.4589546322822571,0.4589546322822571,11.0625,61.0,0.0106201171875,0.046142578125,1.453125,1.4453125,1.90625,0.1318359375
2,13,57,singular,,,0.0,0.0,0.0021514892578125,0.005218505859375,1.4453125,1.453125,1.9140625,0.1318359375
2,13,58,plural,1.3142849206924438,1.3142849206924438,120.5,120.5,0.061279296875,0.05859375,1.4453125,1.453125,1.921875,0.12060546875
2,14,59,singular,,,0.0,0.0,0.004791259765625,0.004150390625,1.453125,1.4453125,1.921875,0.12060546875
2,14,60,plural,0.09248822182416916,0.09248822182416916,13.5625,14.125,0.01116943359375,0.0111083984375,1.4453125,1.4453125,1.921875,0.11962890625
3,0,61,singular,,,0.0,0.0,0.004302978515625,0.004638671875,1.453125,1.453125,1.921875,0.119140625
3,0,62,plural,0.0019794171676039696,0.0019794171676039696,0.318359375,0.326171875,0.0030975341796875,0.0028533935546875,1.4453125,1.4453125,1.921875,0.11962890625
