epoch,wug_proj,wugs_proj,dist
1,0.018354246392846107,0.13161352276802063,0.11325927823781967
2,0.011363099329173565,0.14012379944324493,0.1287606954574585
3,0.004500260576605797,0.14607647061347961,0.14157621562480927
4,-0.011128362268209457,0.16078418493270874,0.1719125509262085
