epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,7.21875,20.5,16.75,3.75
1,2,plural,19.5,21.875,8.625,13.25
1,3,singular,3.625,24.125,15.375,8.75
1,4,plural,13.9375,25.75,12.4375,13.3125
1,5,singular,6.0625,26.0,16.875,9.125
1,6,plural,10.9375,27.0,16.875,10.125
1,7,singular,0.1748046875,29.375,19.5,9.875
1,8,plural,8.8125,23.5,19.375,4.125
1,9,singular,5.21875,18.875,11.625,7.25
1,10,plural,14.375,19.75,10.0,9.75
1,11,singular,2.671875,25.75,21.125,4.625
1,12,plural,5.75,24.5,25.875,-1.375
1,13,singular,4.75,20.125,17.25,2.875
1,14,plural,10.375,35.25,24.875,10.375
1,15,singular,3.015625,23.625,24.875,-1.25
1,16,plural,1.515625,31.75,30.5,1.25
1,17,singular,5.8125,20.125,20.875,-0.75
1,18,plural,2.953125,24.5,31.625,-7.125
1,19,singular,0.84375,25.0,24.625,0.375
1,20,plural,4.625,30.125,25.5,4.625
1,21,singular,0.6328125,25.875,24.625,1.25
1,22,plural,0.000362396240234375,30.25,38.25,-8.0
1,23,singular,7.4375,19.25,15.8125,3.4375
1,24,plural,3.015625,26.0,23.375,2.625
1,25,singular,0.043701171875,26.75,15.0625,11.6875
1,26,plural,0.02490234375,28.875,35.5,-6.625
1,27,singular,0.021728515625,28.875,24.625,4.25
1,28,plural,4.96875,26.25,21.375,4.875
1,29,singular,0.3671875,31.75,30.875,0.875
1,30,plural,0.0005950927734375,24.375,32.25,-7.875
2,31,singular,9.375,30.625,40.0,-9.375
2,32,plural,0.03515625,29.75,33.25,-3.5
2,33,singular,0.12890625,25.625,16.875,8.75
2,34,plural,0.0038299560546875,28.75,34.75,-6.0
2,35,singular,0.01422119140625,37.25,33.0,4.25
2,36,plural,0.10107421875,28.25,30.5,-2.25
2,37,singular,0.0028533935546875,33.0,26.5,6.5
2,38,plural,4.25,37.25,33.0,4.25
2,39,singular,0.23828125,28.0,26.375,1.625
2,40,plural,0.0634765625,26.75,29.75,-3.0
2,41,singular,0.01434326171875,29.25,24.5,4.75
2,42,plural,6.198883056640625e-05,30.5,40.25,-9.75
2,43,singular,1.84375,25.875,27.5,-1.625
2,44,plural,0.0019683837890625,24.125,40.75,-16.625
2,45,singular,0.0751953125,28.75,24.75,4.0
2,46,plural,0.0111083984375,33.25,37.75,-4.5
2,47,singular,4.5,33.25,37.75,-4.5
2,48,plural,0.00136566162109375,27.625,38.25,-10.625
2,49,singular,2.4318695068359375e-05,39.0,24.375,14.625
2,50,plural,0.91015625,32.5,32.5,0.0
2,51,singular,0.0004634857177734375,32.0,23.0,9.0
2,52,plural,0.021484375,26.875,30.75,-3.875
2,53,singular,0.0001087188720703125,41.25,29.5,11.75
2,54,plural,0.26953125,24.875,26.875,-2.0
2,55,singular,0.1435546875,26.875,23.0,3.875
2,56,plural,0.11865234375,23.75,26.875,-3.125
2,57,singular,0.00010728836059570312,37.5,26.875,10.625
2,58,plural,0.1845703125,24.5,26.5,-2.0
2,59,singular,1.640625,25.25,19.875,5.375
2,60,plural,0.003204345703125,32.25,38.0,-5.75
3,61,singular,3.7670135498046875e-05,36.25,24.0,12.25
3,62,plural,0.0010223388671875,30.25,37.25,-7.0
3,63,singular,0.0001430511474609375,32.5,18.75,13.75
3,64,plural,0.2333984375,27.0,28.375,-1.375
3,65,singular,0.0038299560546875,32.25,21.875,10.375
3,66,plural,0.0002689361572265625,27.25,35.5,-8.25
3,67,singular,0.000152587890625,34.5,24.5,10.0
3,68,plural,7.25,41.0,33.75,7.25
3,69,singular,0.0235595703125,32.25,28.5,3.75
3,70,plural,0.000690460205078125,22.875,32.5,-9.625
3,71,singular,1.2109375,26.25,27.0,-0.75
3,72,plural,0.23046875,29.375,30.75,-1.375
3,73,singular,0.006866455078125,32.75,27.75,5.0
3,74,plural,6.008148193359375e-05,27.25,37.0,-9.75
3,75,singular,10.75,32.5,43.25,-10.75
3,76,plural,7.033348083496094e-06,26.75,43.5,-16.75
3,77,singular,0.00193023681640625,40.75,34.5,6.25
3,78,plural,0.0036773681640625,31.875,37.5,-5.625
3,79,singular,7.867813110351562e-06,44.0,30.5,13.5
3,80,plural,0.0031890869140625,32.5,38.25,-5.75
3,81,singular,0.000354766845703125,33.0,24.125,8.875
3,82,plural,0.0002079010009765625,26.125,43.0,-16.875
