run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed388_ep50,syntax,,alternating,1,0.001,388,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,1.777774901488209,0.4258519411087036,0.036594998091459274,0.9159663915634155,0.8739495873451233,0.9579831957817078,1.515625,0.1162109375,-0.011128362268209457,0.16078418493270874,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_388/syntax_alternating_lr0p001_seed388_ep50
