epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,7.0625,14.0625,15.6875,-1.625
1,2,plural,7.9375,17.625,14.3125,3.3125
1,3,singular,5.34375,16.375,17.0,-0.625
1,4,plural,3.828125,22.125,19.125,3.0
1,5,singular,4.8125,18.25,16.75,1.5
1,6,plural,5.5,17.875,18.625,-0.75
1,9,singular,2.796875,21.625,24.25,-2.625
1,10,plural,2.8125,24.375,21.75,2.625
1,12,plural,0.03173828125,22.375,26.375,-4.0
1,14,plural,2.859375,14.4375,21.0,-6.5625
1,15,singular,5.625,20.875,26.5,-5.625
1,19,singular,0.014404296875,26.25,21.375,4.875
1,20,plural,0.05322265625,22.0,26.375,-4.375
1,21,singular,1.5078125,24.625,25.875,-1.25
1,24,plural,3.90625,28.125,24.25,3.875
1,25,singular,1.5546875,23.75,24.75,-1.0
1,26,plural,3.171875,27.5,24.375,3.125
1,27,singular,0.0172119140625,28.0,23.25,4.75
1,28,plural,4.65625,27.125,22.5,4.625
1,29,singular,4.40625,23.5,27.875,-4.375
2,31,singular,0.00604248046875,28.625,22.0,6.625
2,32,plural,1.1640625,24.875,24.25,0.625
2,34,plural,4.76837158203125e-05,20.25,31.625,-11.375
2,35,singular,2.03125,23.625,25.5,-1.875
2,36,plural,0.0004425048828125,21.5,30.625,-9.125
2,39,singular,0.0010223388671875,29.375,21.25,8.125
2,41,singular,0.98046875,25.375,25.875,-0.5
2,42,plural,4.15625,28.375,24.25,4.125
2,43,singular,0.013427734375,28.0,22.625,5.375
2,45,singular,0.0033111572265625,27.75,21.375,6.375
2,48,plural,0.00024318695068359375,21.0,30.875,-9.875
2,49,singular,0.02685546875,27.375,23.625,3.75
2,51,singular,0.068359375,26.125,22.0,4.125
2,52,plural,0.004486083984375,23.75,29.375,-5.625
2,53,singular,0.041259765625,26.875,23.625,3.25
2,54,plural,0.201171875,24.5,26.5,-2.0
2,56,plural,0.00201416015625,18.125,30.0,-11.875
2,57,singular,0.0556640625,27.625,24.5,3.125
2,58,plural,0.0019378662109375,19.375,29.75,-10.375
2,60,plural,0.04443359375,25.625,28.75,-3.125
3,61,singular,0.01507568359375,28.25,23.875,4.375
3,62,plural,0.0019683837890625,19.875,29.625,-9.75
3,65,singular,0.00811767578125,27.375,22.25,5.125
3,66,plural,0.00180816650390625,22.625,30.625,-8.0
3,67,singular,0.031982421875,27.625,23.625,4.0
3,68,plural,0.0012359619140625,23.125,30.125,-7.0
3,70,plural,0.0133056640625,24.75,29.125,-4.375
3,72,plural,0.09130859375,24.125,26.875,-2.75
3,74,plural,7.3909759521484375e-06,18.875,34.25,-15.375
3,75,singular,0.271484375,27.375,26.125,1.25
3,78,plural,0.203125,25.875,27.375,-1.5
3,79,singular,6.25,22.875,29.125,-6.25
3,80,plural,6.625,30.125,23.5,6.625
3,81,singular,0.0478515625,26.5,23.375,3.125
3,83,singular,0.0001010894775390625,32.75,20.5,12.25
3,85,singular,0.00031280517578125,29.625,20.0,9.625
3,86,plural,0.00010251998901367188,21.0,31.75,-10.75
3,87,singular,0.00311279296875,29.125,23.125,6.0
3,89,singular,0.00677490234375,28.375,21.5,6.875
3,90,plural,0.00885009765625,21.0,28.25,-7.25
4,93,singular,0.01123046875,27.625,23.0,4.625
4,94,plural,0.00019168853759765625,21.875,31.375,-9.5
4,95,singular,0.005279541015625,28.625,21.5,7.125
4,98,plural,0.004852294921875,20.75,28.875,-8.125
4,99,singular,0.064453125,27.375,24.625,2.75
4,101,singular,7.867813110351562e-05,31.125,19.875,11.25
4,103,singular,4.696846008300781e-05,33.25,20.0,13.25
4,104,plural,0.12890625,26.0,28.0,-2.0
4,106,plural,0.004669189453125,24.375,30.25,-5.875
4,107,singular,0.0015869140625,30.375,22.875,7.5
4,108,plural,0.00038909912109375,20.5,31.125,-10.625
4,109,singular,0.58203125,26.0,25.75,0.25
4,110,plural,1.0625,26.75,26.125,0.625
4,112,plural,7.987022399902344e-06,18.375,34.0,-15.625
4,113,singular,0.00017833709716796875,32.0,20.625,11.375
4,114,plural,0.00079345703125,22.25,29.75,-7.5
4,115,singular,0.000339508056640625,30.625,20.875,9.75
4,117,singular,0.00099945068359375,28.5,20.5,8.0
4,118,plural,0.125,24.25,26.625,-2.375
4,120,plural,2.384185791015625e-06,17.25,35.25,-18.0
5,121,singular,0.2412109375,26.0,24.5,1.5
5,122,plural,0.12890625,26.25,28.25,-2.0
5,124,plural,0.04345703125,24.625,28.0,-3.375
5,125,singular,0.000560760498046875,31.125,22.5,8.625
5,127,singular,0.00148773193359375,30.125,22.125,8.0
5,130,plural,0.0002613067626953125,20.125,31.5,-11.375
5,131,singular,0.00055694580078125,31.375,22.25,9.125
5,132,plural,0.0001659393310546875,21.75,31.0,-9.25
5,133,singular,2.140625,24.125,26.125,-2.0
5,134,plural,0.1494140625,25.125,27.0,-1.875
5,135,singular,4.410743713378906e-06,33.5,15.3125,18.1875
5,136,plural,0.003570556640625,22.875,29.0,-6.125
5,137,singular,5.364418029785156e-05,31.125,19.0,12.125
5,138,plural,0.267578125,23.75,25.5,-1.75
5,139,singular,4.7206878662109375e-05,32.25,19.875,12.375
