epoch,wug_proj,wugs_proj,dist
1,-0.005510687828063965,0.07855714857578278,0.08406783640384674
2,-0.020436236634850502,0.08901463449001312,0.10945086926221848
3,-0.027640188112854958,0.09741029143333435,0.12505048513412476
4,-0.03569469973444939,0.1048346683382988,0.14052936434745789
5,-0.03465401381254196,0.1043175607919693,0.13897156715393066
6,-0.03998463973402977,0.10930224508047104,0.1492868810892105
7,-0.04171058535575867,0.11167623102664948,0.15338681638240814
8,-0.045646924525499344,0.11547193676233292,0.16111886501312256
