run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed24466_ep50,syntax,,alternating,1,0.001,24466,50,,data/embeddings/init/noun_init.txt,False,5,True,8,8,0.861311662728235,6.810755621700082e-06,2.1996781826019287,0.894957959651947,0.8235294222831726,0.9663865566253662,1.578125,0.09130859375,-0.028776410967111588,0.11881843209266663,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_24466/syntax_alternating_lr0p001_seed24466_ep50
