epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.28125,19.75,10.5,9.25
1,2,plural,13.25,15.625,10.5625,5.0625
1,3,singular,0.3046875,28.75,13.25,15.5
1,4,plural,9.25,16.625,15.125,1.5
1,5,singular,1.578125,22.75,9.0625,13.6875
1,6,plural,9.0,22.0,14.9375,7.0625
1,7,singular,2.28125,22.375,13.1875,9.1875
1,8,plural,18.25,19.375,16.25,3.125
1,9,singular,1.4921875,24.125,14.3125,9.8125
1,10,plural,10.5,22.125,17.625,4.5
1,11,singular,5.125,23.0,15.125,7.875
1,12,plural,17.375,36.75,19.375,17.375
1,13,singular,2.703125,21.0,13.9375,7.0625
1,14,plural,9.5,33.25,23.75,9.5
1,15,singular,4.4375,21.5,16.5,5.0
1,16,plural,8.25,21.875,23.5,-1.625
1,17,singular,3.09375,23.625,18.0,5.625
1,18,plural,4.09375,26.125,22.5,3.625
1,19,singular,2.0625,30.125,27.0,3.125
1,20,plural,5.5,20.125,19.625,0.5
1,21,singular,0.185546875,32.75,31.125,1.625
1,22,plural,1.234375,20.5,30.75,-10.25
1,23,singular,4.0,20.875,19.875,1.0
1,24,plural,0.259765625,27.0,28.25,-1.25
1,25,singular,0.84765625,26.625,26.0,0.625
1,26,plural,4.625,35.5,30.875,4.625
1,27,singular,4.375,31.125,35.5,-4.375
1,28,plural,1.015625,30.75,30.25,0.5
1,29,singular,0.380859375,29.125,22.375,6.75
1,30,plural,0.1162109375,25.375,29.5,-4.125
2,31,singular,1.40625,23.75,20.625,3.125
2,32,plural,0.11669921875,23.625,26.5,-2.875
2,33,singular,0.01123046875,29.25,23.125,6.125
2,34,plural,0.76953125,25.0,31.625,-6.625
2,35,singular,0.048095703125,31.375,23.5,7.875
2,36,plural,0.02587890625,26.375,31.25,-4.875
2,37,singular,0.0004367828369140625,32.0,22.75,9.25
2,38,plural,1.03125,22.75,24.625,-1.875
2,39,singular,3.1948089599609375e-05,34.5,21.25,13.25
2,40,plural,0.0013885498046875,29.125,36.0,-6.875
2,41,singular,0.38671875,35.25,34.5,0.75
2,42,plural,0.408203125,28.25,29.0,-0.75
2,43,singular,0.018310546875,36.75,32.75,4.0
2,44,plural,4.03125,36.75,32.75,4.0
2,45,singular,0.115234375,28.25,24.5,3.75
2,46,plural,0.00119781494140625,31.5,38.25,-6.75
2,47,singular,0.251953125,28.0,24.125,3.875
2,48,plural,0.00034332275390625,24.75,33.25,-8.5
2,49,singular,0.004913330078125,32.0,26.375,5.625
2,50,plural,0.08056640625,21.625,37.0,-15.375
2,51,singular,6.5,32.0,38.5,-6.5
2,52,plural,0.0068359375,27.75,32.75,-5.0
2,53,singular,0.013916015625,31.625,26.875,4.75
2,54,plural,0.0013427734375,22.125,38.25,-16.125
2,55,singular,0.0037689208984375,38.0,31.25,6.75
2,56,plural,0.03271484375,26.625,31.75,-5.125
2,57,singular,0.0233154296875,31.875,24.375,7.5
2,58,plural,0.0302734375,27.75,31.25,-3.5
