epoch,wug_proj,wugs_proj,dist
1,-0.893878698348999,1.0705291032791138,1.9644078016281128
2,-2.4734864234924316,2.6570332050323486,5.130519866943359
3,-2.9725797176361084,3.158142566680908,6.1307220458984375
4,-3.1327152252197266,3.3170104026794434,6.44972562789917
5,-3.7234652042388916,3.905803680419922,7.629268646240234
6,-3.7746188640594482,3.9572439193725586,7.731863021850586
7,-4.105606555938721,4.287619113922119,8.39322566986084
