run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed41740_ep50,syntax,,alternating,1,0.0007,41740,50,,data/embeddings/init/noun_init.txt,False,5,True,5,5,0.45798901797437186,0.004836089443415403,1.0036368370056152,0.8741007447242737,0.9064748287200928,0.8417266011238098,1.96875,0.1376953125,0.0013175494968891144,0.08277854323387146,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_41740/syntax_alternating_lr0p0007_seed41740_ep50
