epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.3125,12.0625,6.03125,6.03125
1,2,plural,22.0,15.6875,12.5625,3.125
1,3,singular,14.5,10.375,2.78125,7.59375
1,4,plural,12.0,10.1875,11.8125,-1.625
1,5,singular,23.875,4.25,4.65625,-0.40625
1,6,plural,14.875,14.25,16.875,-2.625
1,7,singular,16.0,9.375,4.03125,5.34375
1,8,plural,10.0,11.5,14.375,-2.875
1,9,singular,12.0625,12.5,7.71875,4.78125
1,10,plural,12.625,16.375,12.9375,3.4375
1,11,singular,1.03125,27.125,18.875,8.25
1,12,plural,11.5625,11.125,13.5625,-2.4375
1,13,singular,14.5625,13.8125,10.75,3.0625
1,14,plural,4.15625,20.875,23.125,-2.25
1,15,singular,0.00145721435546875,34.25,22.125,12.125
1,16,plural,0.478515625,15.25,24.25,-9.0
1,17,singular,10.8125,15.875,14.625,1.25
1,18,plural,0.0771484375,24.75,30.625,-5.875
1,19,singular,1.3515625,31.0,22.5,8.5
1,20,plural,16.0,39.25,23.25,16.0
1,21,singular,5.96875,18.125,18.75,-0.625
1,22,plural,0.5859375,20.875,28.375,-7.5
1,23,singular,1.2421875,23.125,19.625,3.5
1,24,plural,4.375,36.25,31.875,4.375
1,25,singular,2.9375,20.75,16.75,4.0
1,26,plural,0.431640625,20.75,32.25,-11.5
1,27,singular,0.00016498565673828125,34.75,23.75,11.0
1,28,plural,0.033447265625,21.125,27.25,-6.125
1,29,singular,7.75,31.75,39.5,-7.75
1,30,plural,5.25,37.75,32.5,5.25
2,31,singular,2.015625,23.5,17.375,6.125
2,32,plural,4.1961669921875e-05,28.375,39.0,-10.625
2,33,singular,0.01116943359375,28.75,22.375,6.375
2,34,plural,0.00860595703125,33.75,38.5,-4.75
2,35,singular,0.0068359375,31.625,25.125,6.5
2,36,plural,0.03857421875,22.375,27.25,-4.875
2,37,singular,2.1875,22.5,19.875,2.625
2,38,plural,0.06201171875,36.0,38.75,-2.75
2,39,singular,0.016357421875,27.75,17.75,10.0
2,40,plural,0.00421142578125,30.0,40.0,-10.0
2,41,singular,0.006256103515625,31.75,20.75,11.0
2,42,plural,0.0002899169921875,22.875,32.25,-9.375
2,43,singular,0.00506591796875,38.0,32.0,6.0
2,44,plural,0.0233154296875,35.5,39.25,-3.75
2,45,singular,1.0728836059570312e-05,37.5,23.875,13.625
2,46,plural,0.0019683837890625,25.875,38.0,-12.125
2,47,singular,4.25,35.25,39.5,-4.25
2,48,plural,0.0419921875,29.5,32.75,-3.25
2,49,singular,2.384185791015625e-06,43.5,30.5,13.0
2,50,plural,0.061767578125,26.75,31.125,-4.375
2,51,singular,2.7418136596679688e-06,43.5,30.625,12.875
2,52,plural,3.5,27.0,23.75,3.25
2,53,singular,0.087890625,27.25,18.0,9.25
2,54,plural,0.018798828125,26.125,30.25,-4.125
2,55,singular,1.7890625,26.75,20.25,6.5
2,56,plural,0.0076904296875,25.625,36.5,-10.875
2,57,singular,0.0157470703125,32.25,20.125,12.125
2,58,plural,0.83203125,20.625,24.875,-4.25
2,59,singular,0.00028228759765625,32.5,23.0,9.5
2,60,plural,0.00135040283203125,27.875,34.5,-6.625
3,61,singular,5.364418029785156e-06,38.75,24.875,13.875
3,62,plural,8.296966552734375e-05,25.125,34.75,-9.625
3,63,singular,9.584426879882812e-05,43.75,34.5,9.25
3,64,plural,0.000293731689453125,27.625,36.75,-9.125
3,65,singular,0.004638671875,30.25,20.625,9.625
3,66,plural,9.25,43.75,34.5,9.25
3,67,singular,2.86102294921875e-05,37.75,27.0,10.75
3,68,plural,0.00010728836059570312,21.375,34.75,-13.375
3,69,singular,10.0,34.25,44.25,-10.0
3,70,plural,6.0,42.25,36.25,6.0
3,71,singular,8.0,35.25,43.25,-8.0
3,72,plural,7.62939453125e-05,32.0,41.5,-9.5
3,73,singular,0.000186920166015625,33.0,23.125,9.875
3,74,plural,6.079673767089844e-05,28.125,41.5,-13.375
3,75,singular,0.020263671875,32.25,22.75,9.5
3,76,plural,0.000438690185546875,33.25,42.5,-9.25
3,77,singular,0.0693359375,27.375,23.0,4.375
3,78,plural,0.00335693359375,27.25,33.0,-5.75
3,79,singular,6.771087646484375e-05,42.75,32.75,10.0
3,80,plural,0.0234375,20.625,28.875,-8.25
3,81,singular,0.015869140625,32.25,22.75,9.5
3,82,plural,4.75,41.75,37.0,4.75
3,83,singular,0.1875,28.75,27.125,1.625
3,84,plural,0.000392913818359375,23.625,32.25,-8.625
3,85,singular,0.00640869140625,28.75,20.875,7.875
3,86,plural,1.3113021850585938e-06,27.375,41.5,-14.125
3,87,singular,0.0023956298828125,32.75,23.5,9.25
3,88,plural,8.535385131835938e-05,23.25,41.0,-17.75
3,89,singular,0.004180908203125,30.875,22.125,8.75
3,90,plural,2.1338462829589844e-05,25.875,36.75,-10.875
4,91,singular,0.004180908203125,30.875,22.125,8.75
4,92,plural,2.1338462829589844e-05,25.875,36.75,-10.875
4,93,singular,0.1279296875,39.0,37.0,2.0
4,94,plural,0.000141143798828125,24.0,40.5,-16.5
4,95,singular,0.0011138916015625,33.5,22.75,10.75
4,96,plural,8.106231689453125e-06,26.75,43.5,-16.75
4,97,singular,8.25,35.25,43.5,-8.25
4,98,plural,11.25,45.0,33.75,11.25
4,99,singular,0.020263671875,32.25,23.375,8.875
4,100,plural,0.00099945068359375,26.75,33.75,-7.0
4,101,singular,0.0203857421875,32.0,23.25,8.75
4,102,plural,0.01416015625,37.25,41.5,-4.25
4,103,singular,2.384185791015625e-07,41.0,24.125,16.875
4,104,plural,3.981590270996094e-05,26.75,38.5,-11.75
4,105,singular,4.25,37.25,41.5,-4.25
4,106,plural,0.10791015625,22.625,27.375,-4.75
4,107,singular,3.5762786865234375e-07,41.25,23.5,17.75
4,108,plural,0.001068115234375,27.125,34.0,-6.875
4,109,singular,1.0132789611816406e-05,45.25,33.75,11.5
4,110,plural,0.0067138671875,34.75,39.75,-5.0
4,111,singular,0.00396728515625,30.125,21.5,8.625
4,112,plural,11.5,45.25,33.75,11.5
4,113,singular,0.00177764892578125,30.0,20.125,9.875
4,114,plural,6.4373016357421875e-06,28.875,41.0,-12.125
4,115,singular,0.00482177734375,30.25,22.0,8.25
4,116,plural,3.886222839355469e-05,32.0,44.75,-12.75
4,117,singular,0.00022029876708984375,33.0,23.625,9.375
4,118,plural,0.000244140625,23.25,34.0,-10.75
4,119,singular,0.000827789306640625,32.0,24.375,7.625
4,120,plural,0.000827789306640625,24.5,32.0,-7.5
5,121,singular,0.00482177734375,30.25,22.0,8.25
5,122,plural,0.00010013580322265625,27.0,36.25,-9.25
5,123,singular,0.000827789306640625,32.0,24.375,7.625
5,124,plural,4.887580871582031e-06,31.25,43.5,-12.25
5,125,singular,0.0159912109375,32.25,23.875,8.375
5,126,plural,0.000247955322265625,23.375,34.0,-10.625
5,127,singular,0.000171661376953125,33.25,23.625,9.625
5,128,plural,0.005279541015625,20.75,30.375,-9.625
5,129,singular,5.0,37.0,42.0,-5.0
5,130,plural,0.003662109375,27.875,33.5,-5.625
5,131,singular,1.4781951904296875e-05,36.5,17.5,19.0
5,132,plural,15.25,47.25,32.0,15.25
5,133,singular,2.562999725341797e-05,38.0,27.0,11.0
5,134,plural,0.0015869140625,27.25,33.75,-6.5
5,135,singular,0.07763671875,27.625,24.25,3.375
5,136,plural,0.251953125,39.0,40.25,-1.25
5,137,singular,0.005889892578125,33.5,24.0,9.5
