run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed74512_ep50,syntax,,alternating,1,0.001,74512,50,,data/embeddings/init/noun_init.txt,False,5,True,16,16,0.791288790489672,3.451928569120355e-05,2.5011627674102783,0.8776978254318237,0.8057553768157959,0.9496402740478516,2.046875,0.10498046875,-0.03244027867913246,0.12698766589164734,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p001_50seeds/seed_74512/syntax_alternating_lr0p001_seed74512_ep50
